1
759.1333,198.9033,42.5096,121.3292
758.9490,197.9162,42.0453,121.5722
758.6183,188.3059,42.0965,122.8949
763.3050,187.7277,42.6431,121.5609
766.3615,192.4427,44.1094,121.1222
765.1119,200.7104,44.7970,122.3722
761.8245,204.9327,45.1446,122.4126
763.8033,208.1668,46.7617,121.7165
764.9553,208.5497,47.8503,123.2550
764.2668,208.4191,48.2521,124.7457
762.9142,209.8704,48.0336,124.7562
766.6605,212.4217,47.5802,122.6070
770.7361,213.8335,46.5256,122.4811
773.5687,215.0130,45.4123,123.0262
772.8572,216.6862,46.7896,122.3466
774.0995,217.5622,47.1985,122.7977
780.6671,216.5108,45.9739,122.9084
796.7622,215.6932,44.9432,122.6214
810.6550,212.9306,45.6877,120.8895
817.2139,213.0179,44.4388,120.5917
822.1959,212.5776,44.1990,121.2301
833.5587,216.1877,45.8187,123.9591
847.0802,210.9341,48.0589,127.0480
872.4980,206.4145,49.9022,129.0279
878.8691,200.6186,50.3307,130.2852
884.1510,195.0119,49.9838,130.6758
884.7755,194.9182,49.3359,134.1372
881.7120,190.8826,49.1799,138.9701
871.4838,192.7564,49.7880,141.4451
871.0707,191.9043,50.5847,145.1267
872.0306,188.7025,50.1077,146.2311
873.9542,185.5652,49.5845,147.9150
872.4777,182.3310,49.2451,150.6954
868.3354,178.3543,48.9543,153.3124
864.7362,180.0012,50.0515,155.1322
864.8448,183.8644,51.3335,157.9126
867.1288,188.7989,52.7182,158.7554
870.8587,194.6397,53.1816,160.0920
870.2334,200.7689,54.2937,160.8191
862.0856,207.3075,55.7982,160.0280
855.0340,216.4666,58.4342,156.7891
851.8751,223.7042,60.9261,151.2963
849.0281,233.6082,65.5099,144.5120
846.7368,243.1550,67.4107,139.0203
827.0117,242.3937,67.4773,133.4107
825.8493,248.6217,67.1574,132.8137
827.9792,247.6301,68.1073,131.7540
841.0463,247.3176,67.9138,135.3847
854.6337,229.7689,66.7901,136.2700
858.6607,225.7135,64.5927,141.5043
862.5911,223.0700,62.3380,146.6047
847.0735,226.1943,63.5049,146.7162
846.1635,220.7714,63.4222,147.5198
834.1568,205.5192,63.2041,151.3698
835.2650,197.0724,63.4375,153.8943
857.6771,216.2940,66.3503,151.6821
845.2790,210.3928,67.2339,152.6838
856.5004,207.8461,67.1581,151.4960
881.7172,210.3887,66.9419,150.7295
810.8936,222.4478,66.4527,152.2162
808.9110,208.1834,65.1564,153.5402
822.1758,204.6660,62.8265,155.9848
832.6942,202.0232,64.6688,152.1353
898.1683,218.5585,65.4128,154.4354
894.0618,199.1030,66.8685,156.8106
863.6165,203.4291,68.8753,153.3316
859.4045,205.9109,68.1012,153.4056
859.9825,212.7980,67.8694,161.5128
873.7513,229.5063,67.2386,169.1101
874.9749,261.7222,68.0071,171.4958
886.6489,291.4380,69.4696,169.5732
900.3080,305.5389,68.5465,172.7604
899.6199,309.7254,68.9702,174.9589
847.8689,289.4056,77.9102,166.9447
842.6979,300.5326,83.4206,162.6301
838.2005,314.0500,84.8572,160.2499
829.8372,345.1240,92.2197,151.3477
765.1909,312.2695,85.5075,162.3018
761.0734,309.6261,78.5319,173.4016
761.1807,303.2977,73.7882,186.7516
775.2348,307.1191,72.5993,190.2987
852.4921,356.6110,84.1361,176.1561
883.0286,352.7611,85.8734,171.1495
2
0
0
0
0
1
575.9293,138.0447,126.9141,235.6269
570.6848,147.3600,124.1231,234.3629
574.7318,178.1864,123.2251,230.4484
576.7662,205.6709,123.3915,226.0717
575.1765,215.6135,131.8215,215.0860
625.7787,244.6985,139.0972,203.4900
692.9829,286.5182,130.5272,211.2363
717.7825,273.7227,125.9007,217.2265
646.0100,245.1528,125.8410,216.8648
638.3111,208.2716,129.7817,215.3744
640.5677,190.6476,131.0254,219.2399
642.5670,195.9631,130.4955,224.4705
641.5474,191.1866,125.9812,227.3617
643.8177,183.0246,121.1267,236.5171
644.1179,172.0742,114.2721,249.2358
643.3483,154.4798,108.8034,258.8354
641.7726,126.4905,104.4333,265.7000
638.4501,109.2067,100.8924,267.0427
618.1542,92.1028,99.9895,271.8853
593.9194,77.6205,100.3943,275.5734
593.6912,96.4434,98.4747,276.9611
594.8196,119.2137,96.6404,277.9399
594.1858,128.3876,95.5699,281.0244
589.9119,135.0011,95.5160,288.4623
584.9026,133.3909,97.3448,295.6292
576.4291,150.1012,98.8975,297.5109
571.1636,171.9094,101.0745,294.3681
566.0555,174.6108,103.5397,289.8831
567.7491,179.7697,103.7432,289.2543
564.6550,177.8061,103.5229,294.9134
560.8672,167.9690,102.7897,296.3286
562.5844,172.0884,102.7521,295.1934
