1
117.4469,98.7869,102.1923,66.2649
123.0459,99.5387,103.3132,65.3730
124.7644,101.2681,104.9765,64.0672
127.1358,101.4233,106.1871,63.9110
128.6017,101.3552,108.1241,64.8018
145.2958,108.4479,104.0644,69.3686
154.2085,106.4481,101.6714,72.8247
152.6936,108.1996,105.4098,71.1563
153.7576,107.8188,109.9801,70.2747
151.0868,110.2729,115.6210,68.4833
151.4445,113.0446,120.3252,67.0084
152.2025,116.4975,125.3918,65.1380
151.7328,119.8985,128.8651,63.6283
199.5350,165.7515,123.2115,66.4119
210.9023,163.1884,116.3730,69.1675
211.7537,160.8393,110.0489,71.8967
213.0231,160.6765,104.4676,73.9779
214.5844,159.0844,99.8304,76.0384
222.7345,162.0085,97.7883,76.2164
222.3032,158.2455,94.5790,77.5571
220.8808,159.9242,93.0866,78.1100
224.8927,158.8623,91.1593,78.9497
227.4913,158.8799,89.2572,79.3366
230.0073,159.3683,87.6722,78.8219
232.2175,160.7354,86.5575,78.1871
232.9939,160.6628,85.2159,77.8941
233.5387,160.1037,83.8171,77.4472
234.5140,159.6061,83.5917,77.9116
234.5926,159.4943,83.7939,77.9237
233.1546,159.4090,84.6969,77.9954
215.5422,136.7257,85.2619,77.8932
219.2727,135.0287,85.3918,78.3632
223.5107,134.7243,85.8747,77.5782
219.9372,128.4739,85.9026,77.8027
199.6823,111.9067,83.6077,79.5035
201.5902,102.4763,80.2864,83.6311
195.5617,99.6824,78.0187,85.4492
196.4842,97.3411,76.1961,87.4096
196.8825,95.0639,74.7820,88.8761
197.7466,91.1446,73.5167,91.0187
197.2762,89.1432,73.2271,92.4475
196.5472,85.3840,73.2093,92.4780
194.9814,82.4359,74.5887,91.4869
195.4818,93.5740,75.6581,89.3824
194.9321,95.1603,75.3123,88.0076
186.7290,95.5630,75.4558,87.7175
197.1170,50.4088,75.2997,88.1585
195.7272,51.7581,75.2978,88.1402
192.5041,52.9523,75.2875,88.1254
188.8589,53.7277,75.3043,88.1022
181.6185,51.2199,75.2652,87.9585
181.8034,51.8123,75.2324,87.8844
172.9095,50.6563,75.0852,87.7271
172.0966,59.0738,75.1703,86.9614
170.2133,68.0916,75.9479,84.4327
158.9071,63.4882,76.7558,84.1134
157.0414,70.4369,77.9533,83.8721
146.3595,58.6778,78.1290,86.0626
145.0659,52.8762,78.9672,87.8023
137.4782,57.4318,79.7034,88.3775
135.9106,55.2271,80.3242,88.3319
133.6592,56.6661,80.0076,90.6326
132.4768,55.5026,81.0967,92.0323
127.6542,55.1941,82.4946,91.9276
125.8838,52.8461,82.6984,93.4397
117.6620,51.2898,83.0746,93.5192
117.4405,51.5831,83.1728,94.3841
110.0550,50.0109,82.8127,95.3585
121.7095,49.9457,78.8578,99.5548
105.9097,46.2326,79.6773,99.2044
107.3069,42.4542,85.9069,92.9980
101.4349,49.4419,89.7108,88.8262
98.8988,41.9473,90.8490,87.3303
101.8787,48.6603,91.7367,86.4113
107.6755,52.5602,91.4076,86.2915
