1
372.1285,190.7019,39.9760,33.6319
369.9895,189.9708,40.6761,33.7467
368.1227,190.4457,41.3373,33.4464
367.2316,190.2355,41.7158,33.2231
366.1021,190.2176,42.1319,33.2377
364.9195,192.6073,42.5324,33.9181
363.7826,190.8136,43.3650,33.8315
362.3128,190.4422,43.8038,33.8566
361.8204,190.3547,43.9079,34.0046
360.6899,190.2017,43.9814,34.1841
359.6308,190.2951,43.9819,34.4621
357.2930,190.6442,44.1803,34.6436
356.3178,191.6811,44.4042,34.6215
355.1688,191.4853,44.8308,34.6251
352.9532,191.3637,45.3915,34.6217
352.0544,191.9103,45.4789,34.5643
350.7638,191.1679,46.0573,34.3143
348.5977,193.4874,46.3468,34.6180
347.5284,192.5562,46.6049,34.5416
345.1514,192.7729,46.9731,34.6799
343.5252,192.4028,47.3159,34.8290
342.1778,193.3461,47.4429,35.1696
341.1440,194.1360,47.2857,35.8331
339.0568,194.5152,48.0073,36.1593
337.3435,195.0569,48.5883,36.5042
337.7949,195.5017,48.8391,36.8498
336.4176,196.6842,49.2824,36.8843
334.9899,197.0466,49.7914,37.0924
333.9074,197.0953,50.1789,37.1742
331.4354,196.8541,50.9107,37.1426
330.0095,196.6584,51.3728,37.2822
328.7887,196.3164,51.4761,37.4106
328.3133,196.2151,51.0518,37.8485
328.1047,196.1302,50.4654,38.1983
325.7625,196.7905,50.0101,38.4735
324.8355,196.8750,50.0549,38.8579
322.6548,198.4042,49.9766,38.9579
320.9393,198.4911,49.7281,39.0755
318.5128,198.0342,50.4473,38.9535
315.5219,198.3627,51.0837,38.8537
313.3021,198.1004,51.9507,38.5545
310.6876,197.7975,52.9243,38.1557
309.9658,197.6674,53.6939,37.8368
309.4231,197.8368,53.8801,37.8075
307.7354,198.4249,53.8153,38.1855
306.1650,198.1600,53.6774,38.5812
305.0998,198.7077,53.6688,39.3402
304.6535,198.2966,53.6229,39.9485
303.7287,198.8663,53.4193,40.5692
304.1011,198.8671,52.5081,41.5622
303.5242,199.2506,51.7128,41.9760
303.0022,199.2963,51.3635,41.8590
300.5219,198.9388,51.6085,41.5627
298.8435,199.2650,52.2853,41.4017
297.1504,199.4997,52.7182,41.4552
293.9406,198.3220,53.3774,41.2875
292.5572,198.3094,53.7272,41.6984
290.1287,198.1250,54.3461,41.7076
289.3788,197.7700,54.4815,41.7924
286.4072,198.1645,54.8836,42.0744
284.1918,199.2833,55.2406,42.4043
282.6397,199.3589,55.3932,42.5915
280.7225,199.4150,56.0667,43.0853
277.8683,199.4151,57.2505,43.6156
275.1476,198.9452,58.0105,43.1650
272.4422,199.5214,58.4999,43.1859
271.3932,199.4514,59.2832,43.6441
262.6313,199.1657,59.9358,43.9127
260.6584,199.2833,60.9226,44.5137
258.4949,200.2197,61.8730,44.9054
255.5761,198.7367,62.6382,45.4744
253.2637,198.4391,63.1424,46.1689
252.3268,198.6145,62.8742,46.9177
250.6154,199.4868,63.2142,47.3928
248.5441,199.2830,63.5948,47.4081
246.8124,200.2405,63.6849,47.5488
244.8955,199.3942,63.4047,48.0539
241.6320,199.0445,63.3756,48.2248
237.5618,197.8732,64.5942,48.3754
234.5960,197.9495,65.7688,48.1191
233.1433,198.0932,65.8645,48.3573
231.3309,197.4209,65.4378,48.7022
228.3715,195.5599,65.8488,48.7253
226.3586,195.9224,64.7913,48.9529
226.2245,197.5329,64.1284,49.1678
225.0317,198.6913,64.0647,49.4512
222.5968,198.5517,65.2267,49.6985
221.3905,197.1778,66.1253,50.2960
212.9859,196.9130,66.6424,50.1545
210.7940,196.1766,66.5705,50.4408
202.5205,196.8520,66.4241,50.4410
201.6552,196.7241,65.8750,51.0523
200.4026,197.7083,64.9485,51.3205
199.3698,198.3373,64.0276,51.8717
199.3909,197.8906,63.8942,52.3167
199.5289,197.9961,63.2970,52.7071
199.7169,198.9551,62.9232,53.0341
199.2086,198.6473,62.8647,52.8892
199.1530,198.4575,63.4575,53.1442
197.0982,198.0041,64.7365,52.6053
194.4858,197.3622,65.8978,51.8289
191.6174,196.9951,67.6406,51.2585
187.3180,198.8111,68.8546,50.5108
183.8452,199.7021,69.5411,49.9424
181.4364,200.3065,69.0325,49.9279
178.4403,201.4765,67.4631,50.1260
176.9034,202.5917,65.9784,50.9403
174.2977,203.2996,64.8237,51.4350
169.3952,204.8751,64.8066,51.5883
163.0451,205.3290,65.9756,51.9150
158.2436,205.4466,67.5542,51.8263
155.0857,207.0087,68.8662,52.0684
151.0468,205.4124,70.3027,52.9173
142.1172,206.7197,70.6476,53.2585
140.1304,206.3470,69.9672,53.8368
139.4185,206.5750,69.3506,54.0979
137.7393,206.7263,68.6474,53.3799
135.5243,205.8141,66.9066,53.8423
134.4964,206.4018,65.5929,54.0070
131.3468,205.5623,64.9195,54.0696
129.8767,207.1551,65.7507,53.6437
129.6528,206.3589,66.1034,53.9433
126.1996,207.2823,67.0928,53.4724
126.6633,199.9039,68.4495,54.2796
122.2420,202.1561,68.0524,54.7989
118.0481,201.5580,67.9218,54.6569
115.0277,202.3570,67.1477,54.6363
111.1895,202.1136,66.7342,54.4338
107.4970,201.9619,66.2364,54.5807
99.9526,201.0933,65.8932,54.9504
100.3795,199.6824,66.4634,55.1188
100.8336,199.1587,67.4731,55.6777
99.4771,199.8609,67.2458,56.3763
99.0517,198.2114,67.5026,57.0286
94.2561,199.5896,67.8798,57.4951
90.0927,201.7966,68.1100,56.6725
90.8478,200.8453,68.0440,56.5946
86.3814,202.0961,68.2870,56.0780
79.7309,208.2833,70.1123,55.0139
82.1681,206.5767,71.4155,54.3212
84.9019,203.8277,73.3855,53.7030
79.7201,204.8825,74.5306,54.0074
77.0114,206.0843,74.8463,53.8606
74.8432,205.9078,74.5863,54.1057
72.4919,207.2385,74.2814,55.0021
68.6886,207.2240,75.1607,55.4789
65.4630,208.6502,76.7227,55.5372
64.6019,209.2117,77.7616,55.3428
61.4433,209.0017,78.3498,55.1169
60.6141,208.7615,78.3695,55.4841
56.0885,207.9351,80.3593,55.1191
55.2450,207.8551,79.7743,55.5838
51.8209,207.0617,79.5528,56.1592
48.2584,205.9368,77.7588,57.2281
45.5248,205.5529,75.4349,58.5978
44.5539,206.1955,74.6072,59.0945
44.9128,206.8457,75.2339,59.3925
41.0248,205.6875,75.2220,59.5701
37.2104,206.2418,77.7559,58.9682
30.6389,206.8437,80.2888,58.5819
28.4613,211.7268,82.2365,58.5731
23.4984,209.3511,84.5397,58.4338
14.8662,208.5869,86.2549,58.3166
7.9947,207.6557,86.3561,57.8342
6.2701,209.0610,86.3323,57.2412
