1
236.4305,64.3365,65.6251,102.2201
240.7693,63.3950,65.5870,101.8915
241.6607,64.5081,66.9723,99.1286
242.7826,70.6884,68.7959,96.8381
243.9247,76.0921,70.9478,93.2379
246.3576,83.0497,73.8895,91.2359
244.6541,87.6933,74.9228,89.2436
243.6865,92.2265,75.6080,87.2248
243.0636,96.0286,75.0098,86.7581
241.6497,98.2005,74.2961,87.5208
238.5561,96.3871,72.9457,87.5834
235.8198,96.3823,70.8408,88.2217
235.3106,97.9569,69.0276,88.2986
233.0646,98.6503,67.5830,89.7305
232.3574,98.9001,67.3447,90.2286
230.9424,100.7804,68.5094,89.8293
228.6073,103.2802,69.4634,89.5274
224.1214,103.7685,71.2839,88.0795
221.0330,102.1873,71.3716,86.8247
218.8521,98.0208,71.9236,85.9429
219.5112,95.5793,72.1594,86.3416
219.1519,87.6765,71.1264,87.9611
220.5461,75.5193,69.1655,88.9070
222.0862,64.8203,67.9821,89.1564
219.7551,58.1246,67.6947,89.1760
217.8770,52.9306,67.5875,89.1953
216.1586,48.6979,66.9890,87.7493
215.9014,47.7248,66.3576,86.4615
217.0237,49.4515,66.1506,85.3740
216.3471,50.7615,65.4423,84.3370
216.6315,55.7564,65.2630,84.7004
217.2071,57.5065,64.9675,83.4331
217.3389,61.6299,65.6041,82.0197
217.6615,66.6708,65.7080,81.6380
218.0493,71.4366,65.9571,81.8772
218.3809,77.2230,65.8589,82.1827
219.1042,83.0786,66.2575,82.9567
219.8581,88.0881,66.3018,83.3286
219.8193,93.9985,66.9529,83.5419
220.4951,98.0513,66.8153,83.4232
222.2865,101.3345,67.0958,82.9163
224.0483,103.8043,67.0739,81.3420
223.9109,105.2781,67.6287,80.3180
225.3423,104.3294,67.3399,79.8936
225.6985,98.2895,67.3708,80.0242
228.7241,92.4110,67.4596,80.2090
230.3549,83.7342,67.8860,81.0254
231.7122,77.0436,67.6531,81.3201
232.3915,71.1966,67.3737,81.4971
233.0763,64.4871,67.2849,81.1780
233.9935,56.6334,67.1283,82.2716
235.9466,50.4059,67.5376,82.5385
237.7386,42.5971,67.6668,83.5756
240.7427,35.7129,67.2428,83.7240
242.9577,30.8669,67.1720,83.0748
244.2829,30.1949,67.1727,82.8498
245.2381,28.0678,68.0636,81.7618
246.2425,29.4431,68.5718,81.1664
247.5250,31.4224,69.7151,80.6790
248.5001,33.6703,70.6709,80.6114
248.8777,36.4023,71.6392,81.4785
249.3200,38.2032,72.4187,82.1442
250.3955,43.7305,73.6931,83.3531
250.7142,50.1314,75.3155,84.3706
249.0705,57.6967,77.2766,84.7572
247.7889,60.3642,78.1234,84.4068
245.4189,62.5599,78.1896,84.5925
242.0389,60.2316,78.8030,84.4585
238.8166,56.4221,80.1275,85.2634
235.0561,49.6435,80.6377,86.9040
228.6293,42.4841,81.1901,87.6541
222.8072,36.5442,81.5212,87.8133
216.1105,33.3339,82.0345,88.2591
212.8545,30.2976,81.1414,88.9845
208.7829,31.0755,81.0510,89.2279
205.8981,31.4204,80.3354,88.3545
201.9354,34.2168,80.6699,87.4641
197.7730,37.3980,81.0998,86.4715
195.2141,38.9014,81.0596,85.9065
190.6239,42.3538,80.9537,85.7835
186.1431,46.9271,81.3252,85.6962
183.6555,49.1418,80.1200,86.5758
180.8196,52.7197,79.4610,87.0758
178.1017,54.5879,78.9239,87.5598
175.1782,58.6767,78.8286,88.0580
172.5284,62.0015,78.5693,88.6687
171.3064,64.9964,77.7961,89.7424
166.7430,70.2725,77.1537,90.8200
163.5536,74.7731,76.7013,91.1282
161.9717,75.9143,76.3952,89.7461
164.9692,75.6318,76.9028,88.8218
168.2987,70.1574,77.3163,88.7515
173.2690,67.5534,77.8206,90.7098
176.2494,55.5504,78.2760,91.2279
181.2445,46.7773,78.7309,91.5492
184.1721,39.6452,79.2226,90.1446
187.7408,34.2511,80.5235,88.8970
191.0526,31.8491,80.6588,88.4311
192.4667,29.9990,80.6550,88.8820
195.5250,28.2699,79.6056,89.5783
200.3951,24.3062,80.1951,89.3452
202.5238,21.4013,80.7332,88.3716
210.1306,20.5487,80.4766,87.5711
215.6340,20.9502,81.2484,87.3186
219.6891,23.9450,82.1118,88.0363
221.9670,28.2666,82.2900,89.5390
222.5450,31.8431,82.7368,91.6401
227.0156,36.1879,83.1177,93.3121
225.8160,40.9417,83.6184,95.4672
230.2143,49.3070,84.0438,97.9140
228.8185,56.7541,85.5609,98.4259
227.4767,63.3499,86.8243,97.1567
227.1952,68.8199,86.9674,94.7029
225.8186,74.4189,86.2071,94.8571
217.7050,72.2632,86.0707,95.0669
210.5039,60.3391,86.4832,94.0117
206.4299,47.1142,87.6522,92.0861
200.8442,35.3766,87.5190,91.3056
194.7378,27.7707,87.5111,91.0941
189.3053,22.3696,86.0689,90.7017
186.5181,21.8492,84.3642,92.1074
181.4891,20.6832,82.9571,92.7770
176.6011,20.7235,80.4933,93.3727
174.5675,22.9320,78.9804,92.8685
173.3593,26.1820,77.7957,93.1920
171.7612,31.2451,77.2760,92.5915
169.9450,33.5950,77.3762,91.0856
167.8530,38.9569,77.5416,90.3979
165.7406,40.8610,77.3484,89.1106
163.8670,44.9186,76.7312,89.2366
161.6525,48.8248,76.1300,90.0173
156.8113,51.0750,75.2393,91.6757
155.1167,56.8858,74.5642,93.0192
152.0938,62.1638,74.3298,93.7487
153.9240,67.9188,73.8602,93.3861
151.9890,72.6687,73.0520,92.2640
149.8249,77.8251,71.8254,91.5965
149.9354,76.9186,71.2938,89.0757
151.7376,74.0488,71.4531,86.7853
155.2729,64.3554,71.7697,86.2095
158.8597,54.9044,72.1289,86.5390
162.1738,41.9651,72.7225,88.4505
167.7990,29.9856,71.3469,89.6229
173.3402,26.6360,71.2047,90.5585
173.8082,21.6917,71.5658,90.3075
175.5291,18.0118,71.8060,90.3296
178.1819,16.7216,71.8432,89.7125
181.5818,17.6005,72.1088,90.1007
183.5138,16.8278,72.0975,90.0437
185.8225,16.3519,72.0681,90.2226
190.2709,17.4076,70.7219,91.4537
192.6098,18.9029,69.7989,92.6378
193.7658,20.7187,69.5652,93.1575
193.0625,24.6617,69.6641,93.9594
193.2833,26.5717,69.9401,94.1290
193.4417,32.5977,70.5671,93.2606
193.6058,39.9709,71.3349,93.3406
193.9783,45.7602,71.5912,92.8043
193.6371,52.5753,71.5523,92.5048
193.9273,56.2585,71.1265,92.0045
193.6097,57.9365,70.7489,91.6813
193.5887,57.9421,70.2920,91.0381
192.9864,57.4241,70.2070,91.3730
191.9460,51.8192,70.5669,91.7615
191.9738,45.5624,70.8183,92.3941
192.2500,39.0172,70.8007,93.1526
193.0087,33.7421,70.9969,93.1753
192.7175,30.4966,71.2113,92.5709
192.1694,30.5287,71.1522,92.3571
190.1242,31.4248,71.0258,92.3923
189.0766,32.3303,70.8487,92.6437
188.6815,32.0752,70.4950,92.4038
188.1044,33.0858,70.3597,92.6423
188.4572,32.9656,69.9673,92.6939
187.3615,32.1961,69.5999,92.7350
184.8325,33.6053,70.1870,92.1898
183.1364,34.4051,70.1081,91.5963
181.1589,37.0999,69.7263,92.0100
177.0556,39.4668,69.4156,92.5558
173.6981,44.0593,69.6828,94.5561
169.9324,50.1536,70.6215,96.7851
169.2729,59.7173,72.9784,96.9812
161.9410,68.1104,73.1956,96.0294
158.3643,75.9271,73.7435,95.1228
155.1329,85.0492,73.9424,94.5492
151.0824,91.1265,73.5652,93.3526
149.1360,96.8159,73.4947,92.7622
146.5049,100.1488,73.4868,91.9689
144.1023,104.5358,73.6180,91.7668
