1
260.1863,201.3663,127.9597,121.6797
284.4526,214.4657,129.7997,119.2091
300.3040,219.8583,128.3293,120.9618
297.0895,228.4125,127.3615,122.6392
288.5125,240.6183,126.6552,119.9785
276.5718,241.4150,128.2927,116.7540
251.3750,231.2681,130.7933,114.4656
218.4679,221.4162,133.3412,114.3617
200.6319,221.8621,132.4579,114.8411
202.5024,228.6873,129.0184,114.7402
212.7351,220.1318,129.6144,117.3552
227.8431,198.7953,130.3240,120.3885
242.3392,166.0919,129.7579,124.9078
256.2055,140.3435,131.8994,124.5417
280.7029,132.1054,136.5493,121.6060
302.4443,133.7055,137.9751,120.0027
315.5741,135.5117,133.7494,125.3169
317.1902,154.6249,130.9223,126.0279
301.1143,162.1438,132.6405,126.1097
280.3371,174.5815,135.9948,125.2480
255.8539,193.4548,136.4971,125.3955
237.7689,209.2545,135.6541,124.5241
224.1054,216.6372,134.7532,121.1122
212.2312,202.9102,133.0249,121.2969
201.7231,200.0923,131.3967,118.0579
197.9782,194.5246,127.3589,117.2198
205.3432,183.9019,129.7995,118.3441
222.2409,166.0338,131.8700,119.0768
234.5638,158.0602,132.4293,118.6390
250.1463,165.0101,133.0038,117.6393
265.4700,178.1191,132.2162,120.2429
289.1600,199.1456,129.9539,124.0041
296.9110,211.9816,127.2207,122.4023
286.4236,198.7686,127.8682,121.3586
243.7943,184.1630,134.2854,116.3357
200.0038,188.9367,140.4893,114.2668
166.6502,201.5273,140.2025,116.3926
151.5086,215.4055,136.3591,120.5445
153.2446,230.7499,132.9018,118.2345
167.2395,204.8778,132.8944,122.3519
185.3685,180.1256,134.5458,122.2438
211.1245,162.4608,136.5598,121.8103
224.1011,159.1954,132.3449,124.3636
221.2892,171.6980,129.7433,128.4721
215.9121,189.8388,127.4111,127.4983
214.1577,187.0113,125.1898,127.5683
221.0019,181.9277,127.8980,124.8410
234.0853,184.3273,126.1768,122.7791
229.7474,192.8816,125.9200,123.2372
214.2305,206.0753,129.2080,122.2722
200.4570,215.8235,128.7879,119.2246
197.0220,191.4243,127.6806,123.4600
193.2540,178.4469,126.2651,123.7874
189.3867,178.8313,124.2187,122.2857
193.3965,189.0871,124.1762,125.0863
205.1783,205.8341,122.7889,129.7412
201.2944,232.8212,122.3194,129.2020
196.3713,231.8111,122.4219,129.4252
195.0173,198.6348,122.7606,133.5718
198.0379,173.9375,124.6194,136.3496
184.9420,167.7000,126.6829,131.8883
164.8333,158.1612,128.6800,128.8230
152.9924,160.8949,126.5215,130.8588
161.8413,182.5752,127.5376,126.9904
173.9086,190.2326,128.5980,123.7680
190.6520,191.7018,130.0627,121.2008
207.4237,199.4346,132.7579,119.3118
235.5808,212.8166,134.5517,118.6155
263.2684,230.2805,135.3744,116.9686
284.5046,233.1161,132.8215,117.3092
273.8428,231.2740,133.1804,115.0673
235.2378,218.3701,136.4996,113.1110
188.3435,210.6693,139.0252,112.8925
156.6062,207.1587,139.7766,112.8310
124.6131,210.9553,140.3833,113.4649
93.1406,216.8370,138.0962,113.3993
98.3669,205.7145,138.7900,113.4475
161.3036,191.6687,141.7114,111.9702
197.1560,186.6146,140.1819,112.5670
211.8220,187.8027,138.0648,109.0187
213.8609,190.0873,136.9739,106.6342
223.8168,196.6972,134.0642,108.8177
231.9847,203.4214,130.9934,112.6695
222.1729,206.3399,129.0311,113.0467
184.9703,207.6445,132.6452,112.0359
160.4919,216.0862,131.1592,113.0763
164.3922,218.0293,129.4363,112.6530
201.1227,215.2760,132.2553,110.7128
247.3629,209.2859,133.2367,110.2373
267.6054,207.9838,130.0535,111.8154
260.1540,212.0387,128.6713,111.6209
248.1230,202.6376,128.3703,112.1241
244.0749,189.0476,126.0049,114.0039
240.3375,181.7327,123.3537,116.4979
245.8402,180.8480,124.5221,115.1257
258.1352,187.8570,126.7724,114.4899
267.5397,192.1592,124.2610,117.3471
258.4980,195.8622,124.9361,115.8871
230.1946,200.5167,128.5798,116.4702
199.3744,213.9095,129.2537,120.1897
176.9146,231.0595,128.6170,120.4379
169.3144,241.9311,126.9016,117.4014
172.7210,238.0811,127.9933,117.1435
192.8612,234.5762,129.1332,116.3800
202.9116,229.5928,127.3924,115.6379
184.3910,224.6785,128.6899,115.6336
166.0263,222.7989,129.0493,114.8604
164.0359,213.9832,128.4767,115.4954
182.6684,211.5036,129.3790,114.2213
229.8599,206.6654,130.5446,112.7364
265.4842,191.0699,131.2576,114.1897
269.4521,187.8165,128.9868,114.3708
236.1201,181.1764,131.3833,114.3741
200.7400,175.8245,132.6834,115.1316
188.8109,170.0786,130.4838,115.9931
170.4026,173.7800,131.6546,115.6605
158.4074,179.7843,130.8652,115.0423
162.2929,182.5448,130.3430,114.0798
188.9622,183.9439,134.9934,112.5867
253.1273,185.0225,135.5459,112.7940
277.2462,186.4600,135.3116,114.1056
282.1814,182.3056,131.8819,114.9643
264.9013,185.1740,132.0761,113.9809
242.3693,186.3438,132.9091,114.6589
222.8781,197.1086,133.3664,116.5021
198.8979,200.5349,132.5363,116.7587
166.6013,195.2137,133.7867,116.3340
131.2163,178.8841,135.0753,115.7061
131.1288,179.2406,131.7253,114.0964
146.5248,179.8544,131.3665,113.1274
173.2642,186.4725,132.3788,113.1163
185.4185,190.1114,128.9540,112.3159
182.1370,179.1058,126.0967,115.4398
188.3325,167.4512,126.4479,117.6689
197.7256,164.0474,126.8010,116.8429
206.6459,165.2589,126.3120,115.7796
210.0952,169.4899,124.9754,118.3158
200.0292,182.1422,125.5067,118.3219
195.1287,192.2859,123.4250,121.8684
209.6631,214.4603,124.6693,124.4914
217.2506,235.5788,122.9799,123.5820
201.4481,240.3087,125.9576,120.1287
184.5196,228.6225,126.1630,120.0714
176.3086,196.7739,125.5275,124.7491
174.8021,151.0391,123.3968,130.1606
183.3331,144.8717,125.3527,126.2495
195.7334,149.4052,126.2897,121.5171
209.8281,164.4556,127.7838,119.7781
227.1433,176.5382,129.0313,117.9883
235.8069,179.7402,125.6556,115.5175
224.9231,179.7225,126.6088,113.3045
202.3369,186.3746,129.4647,112.5466
181.3935,195.2579,129.4433,112.6681
177.2946,207.9455,127.3898,111.9194
181.6684,212.0816,124.7670,111.9100
179.6061,198.0930,123.7836,115.1066
180.8717,168.8116,122.1429,121.4649
189.9076,156.0290,125.2543,118.3607
220.0389,154.8428,127.6320,116.0212
258.4916,161.5285,129.1727,114.3239
281.6002,174.8072,127.3189,118.3092
290.3331,187.2118,124.6906,123.2988
289.2433,204.5675,123.5735,123.9658
290.8902,213.8834,122.8479,119.6592
294.4372,213.4680,121.0286,116.4336
283.9336,214.9914,122.8724,114.5526
258.2304,217.0962,125.8018,113.6605
232.5342,222.8222,125.3077,112.5005
222.9669,227.6764,124.6386,113.7170
209.2299,235.5043,126.6652,111.2252
198.6428,221.5098,125.3760,113.3640
202.2742,202.4039,124.6405,116.2201
207.6795,200.3207,122.9329,115.1177
213.7777,197.6106,123.6284,113.6641
227.9314,196.7153,123.7061,112.3811
242.5083,185.9970,125.1800,113.6842
250.7447,164.3217,123.9526,117.3567
254.8685,160.9912,123.0382,114.8632
265.4841,170.1810,122.8317,117.9958
279.8656,194.8103,120.1408,124.9438
272.5417,227.9684,121.3420,126.5773
255.0622,245.5195,123.7423,121.9801
245.5152,208.7241,122.2179,127.1552
242.7804,166.8237,121.2183,131.5207
235.4707,146.6178,121.3081,130.4892
230.7958,144.0678,120.9213,125.2683
214.8268,148.9998,124.3599,123.3733
201.6395,160.0891,123.6464,119.9821
205.8635,159.0611,125.6106,117.1036
232.1432,152.0782,128.8938,114.9135
252.6574,137.9507,128.9415,114.6229
272.2171,135.4531,126.6214,113.6504
269.2629,144.7098,126.1104,115.9205
251.6098,163.0618,127.8600,116.7354
233.6203,174.4989,129.7294,115.4813
230.0964,182.5451,125.2704,112.9040
233.6257,181.0113,123.6251,110.8234
241.7907,181.5429,122.3712,110.5119
232.4963,191.1652,125.9390,111.1249
199.0139,202.1493,129.2796,110.7945
194.4676,209.0539,125.7673,108.5736
203.7598,196.1902,126.7502,110.8278
215.2999,181.0558,128.1243,110.5187
232.8192,178.0641,125.9764,110.2709
234.2667,182.2232,122.8311,112.6228
234.3244,193.4989,119.8214,112.3013
233.2131,201.6777,118.4779,109.8530
221.7209,205.0345,121.4628,108.6313
205.6089,214.5559,123.0654,110.0455
201.7894,230.9390,122.0263,108.6236
212.1567,233.8299,121.3194,108.5566
216.5500,224.6111,119.5729,110.2709
212.2014,223.2706,119.0379,108.1948
210.1750,218.9229,117.7109,107.9713
216.8708,207.5249,120.1965,109.6908
237.2336,179.6049,123.9737,111.3821
267.0319,155.3125,123.5918,111.9290
275.0338,152.2808,119.6419,111.5434
275.8589,159.5144,117.8586,113.5693
269.2392,176.4925,117.6501,118.0847
264.2583,195.8027,116.9060,121.6566
256.4435,212.7894,117.5648,118.7751
238.1297,217.5134,119.5392,113.5067
211.0861,221.9957,121.8411,110.7537
211.2126,233.1363,120.3273,110.0116
219.9387,242.9017,121.0395,108.1504
230.9407,235.4233,119.4376,110.4235
232.5037,211.1536,117.9643,114.6578
235.8765,198.7585,118.1740,115.3979
246.4697,202.5620,120.2632,111.6851
281.7908,207.2620,122.0776,108.7587
294.6877,202.6414,118.5413,110.0116
290.4445,203.2961,119.0006,107.2966
274.9399,198.1271,121.3336,106.5885
262.5779,202.7951,120.6331,109.5786
259.1746,216.8750,119.3375,112.4007
252.1418,232.1518,119.2364,110.2695
248.5997,239.2355,117.7819,107.5322
258.4419,228.3280,117.5758,108.9271
261.7509,215.5670,116.0929,111.5754
257.8094,213.6481,116.1076,109.8507
253.5201,200.0353,114.4065,111.5956
254.4272,201.4114,111.8778,109.6566
257.0464,200.9133,113.0389,107.5773
264.8119,186.9992,112.7651,109.9473
267.7231,185.8427,110.9496,107.7360
267.9641,191.2720,111.7579,109.0475
273.7334,203.2977,113.1270,110.8200
282.2227,219.4810,114.6023,110.0249
286.5098,227.3720,113.3529,107.1306
269.6489,223.6783,116.8697,105.2647
244.0760,231.4518,118.7335,103.7904
215.3196,235.0421,120.0173,102.3472
204.6416,214.1971,118.2118,106.6103
196.3543,183.0421,116.7694,111.3591
197.5484,159.2278,116.7656,113.5076
207.5166,158.7752,115.7682,111.0379
217.1246,166.5867,117.8175,109.2367
233.3037,175.1076,119.2235,107.9700
240.2401,181.5720,116.7024,105.3862
247.3912,185.5266,117.4623,104.0689
260.7562,196.6086,116.8059,107.3603
281.4960,217.9586,115.8028,111.3817
288.8999,242.4743,113.3927,110.7580
281.0456,236.4218,113.1242,110.6715
270.1390,204.8562,113.6574,112.5275
259.4418,196.3099,115.4645,108.5806
237.1337,191.0039,115.8958,106.8244
219.5235,196.6339,117.3029,105.2515
210.0828,203.7579,115.6177,109.4897
221.3719,222.0054,115.2830,107.0970
233.8240,224.6743,117.9089,105.7093
259.3520,222.6639,116.0094,105.7662
269.1156,223.5241,115.3267,108.3618
272.0612,228.9111,114.0838,111.9920
269.5244,241.3499,113.6548,114.4842
268.9459,255.1918,111.2956,110.6673
269.5687,246.7953,109.8703,110.5953
271.1110,239.4651,108.9341,111.1333
271.7592,225.9450,109.3217,113.4695
275.4371,224.2715,108.3588,111.6500
265.7024,227.6584,109.6423,109.2134
255.1333,234.1420,111.3627,108.4483
249.7464,237.8622,110.8219,106.7588
246.5952,217.8895,110.2852,110.6957
248.7945,205.7791,109.9011,112.7679
245.9143,209.2842,110.1392,110.2885
240.8579,212.1548,109.6177,109.5321
243.6105,220.4644,110.6283,108.4139
258.0586,221.0675,110.9612,106.9754
270.1570,213.5436,112.9985,107.2190
283.2093,197.0843,113.9709,107.7066
287.2529,182.5882,112.8649,108.6451
282.4704,186.8058,112.4807,106.2934
278.9809,191.6244,111.6824,106.8270
274.0224,201.5292,112.4294,105.6466
258.4133,205.4692,112.6838,103.4467
230.4364,198.0505,114.5952,103.3917
217.2182,189.6177,114.1105,103.1382
216.4622,190.4858,112.4876,105.5480
221.1213,202.9542,111.6896,110.5054
243.0700,244.8628,112.1351,112.2284
269.1256,270.2042,114.3328,108.8418
289.0870,252.7570,117.1311,109.8578
306.5377,229.1471,116.3596,110.8926
304.9160,219.4331,115.9016,110.7193
289.2013,216.3698,116.8330,107.7182
267.8864,219.6852,117.1666,107.5206
239.6400,230.7861,118.6389,105.5909
216.7303,231.6368,116.2577,103.5829
229.3133,232.3525,119.3074,100.9014
267.3349,232.9299,119.7936,99.6872
295.6290,232.6466,119.8397,99.6714
318.0664,223.8359,119.3148,101.3492
330.0415,226.1585,117.1616,101.3012
336.1623,234.3919,115.0630,101.2861
343.2421,231.9983,111.6991,101.8127
344.2704,225.6531,110.3486,101.7805
332.3252,228.9919,112.2430,100.9076
309.0591,239.5640,114.5472,103.1210
289.4498,257.1317,113.6460,101.8556
286.5185,245.8719,114.0169,104.2497
294.2161,234.9202,115.0397,104.9147
305.5478,236.3975,115.2073,102.8769
317.7755,242.3697,115.2567,104.1152
333.1621,252.4316,114.7719,103.0428
349.4326,235.2755,113.5606,106.9119
331.2273,208.8893,114.3305,109.3835
298.2538,166.6590,115.1928,111.3134
279.3928,155.9932,113.4939,107.4624
275.0751,154.6115,112.3051,110.0716
273.5913,169.7621,111.0137,113.1992
263.6100,193.1435,112.0399,114.3727
240.8537,214.9942,115.1900,113.3741
220.5899,229.2603,113.8585,109.3779
211.6278,234.8320,112.2830,106.1092
212.8469,241.1844,111.9600,102.5505
223.1257,242.2456,111.4619,100.9048
239.0729,227.9722,113.1189,104.0274
242.5481,190.8347,111.9532,107.5355
231.6691,170.3575,112.0807,107.1907
226.7092,165.8992,109.7580,104.7299
221.3552,172.7020,110.6694,103.8564
202.2099,183.1517,113.6552,104.3943
188.4878,197.9177,112.8018,103.7006
180.4256,203.9772,110.9612,101.4532
179.9678,206.9638,109.5015,102.5195
173.2694,218.0891,108.8366,104.0144
177.1277,230.3786,110.1147,101.3750
191.8304,231.0379,112.0425,99.3597
227.4638,229.6909,113.6658,97.5437
256.2470,218.8730,114.9149,97.1245
285.1353,216.4886,113.9459,96.6854
300.3882,221.8865,113.2351,97.8149
299.7341,230.4086,113.8057,100.3909
275.5305,243.6902,113.8323,98.1216
227.0872,229.1559,118.2130,97.1842
201.5078,215.5316,118.0531,95.9519
173.6948,213.1420,118.1076,95.8334
169.7276,225.1700,116.2412,95.9225
193.6053,227.4115,117.2578,94.9233
217.1803,213.1338,117.4371,97.5506
231.1399,198.5403,117.3776,97.8534
250.5391,191.8194,116.6668,97.7144
273.3874,194.7220,116.8398,96.1186
311.3393,200.0310,116.4042,95.4483
322.2184,208.1949,116.4554,94.0182
318.2727,203.6615,113.9222,94.5731
296.5637,196.3888,113.7847,93.8303
253.9338,179.8392,115.8543,94.6296
227.2922,152.9312,113.4510,97.2345
233.2957,143.7811,115.5781,95.3633
269.9587,139.0787,116.0342,94.0225
284.8713,126.5584,115.0102,96.1841
295.0708,115.4613,111.2384,97.2705
294.1667,119.5426,109.2795,100.2960
298.2573,144.3909,108.9308,101.3544
296.6727,149.2788,108.9308,101.3545
302.4792,220.4254,106.2648,101.6702
301.8191,225.6128,104.4417,100.8141
297.6719,206.8632,104.3624,102.9737
289.0356,196.1365,105.1117,102.6924
284.8398,181.1242,104.7180,104.2979
286.0904,158.9535,103.8129,106.8223
286.8860,131.0954,103.7814,107.0280
285.5612,82.4447,103.6929,109.8118
293.6366,69.5043,108.5470,105.7438
314.5884,81.6996,108.6469,107.7541
325.1718,120.0776,108.4379,108.5573
312.9172,155.3462,109.8385,108.7223
296.2991,177.1307,111.2234,106.4775
284.4720,193.5431,110.8278,105.9938
274.7159,209.5074,109.7083,105.0958
263.8701,222.4285,109.8313,102.3075
260.1637,226.5826,107.8935,101.7507
265.1649,232.3403,107.1808,99.7568
275.8422,230.1999,106.5792,99.5689
282.2866,218.2311,105.9517,100.6537
289.5122,205.1795,106.3348,101.2361
299.7426,190.4036,108.0043,100.7659
307.9906,187.1337,107.2223,99.0267
313.6520,189.8086,107.9854,96.6751
327.4233,196.8742,107.0109,97.5568
328.3192,212.0441,106.8471,99.4296
307.9993,230.3923,109.6538,99.4595
287.5048,248.5648,111.6846,98.8063
268.1198,260.5255,109.8453,96.6463
256.7199,260.0012,108.0981,95.5501
253.2307,256.2137,107.1631,95.5449
237.5784,223.0887,106.5692,100.0120
232.4943,185.7728,107.3766,103.6678
250.2303,173.1408,110.4567,100.4198
271.1990,172.7144,110.5136,98.2536
284.0963,175.1409,110.5530,98.6979
300.0795,191.1377,110.6098,99.8700
316.5605,206.9872,111.0597,100.8505
333.6354,224.6376,110.0026,103.6814
340.3404,242.1505,107.4945,105.7222
337.3656,259.6997,107.3284,101.3531
320.4250,258.9475,108.0039,98.4035
290.5186,260.3553,109.8324,96.5075
240.2586,263.3420,112.0519,94.7447
207.1406,264.6312,111.8656,93.8228
205.8610,244.1835,110.1140,98.6441
215.9844,211.1617,109.0274,101.6487
218.6153,190.3038,107.8651,103.3491
223.8660,179.7074,111.3334,100.0988
258.3435,179.9205,112.3261,97.5969
283.7396,181.2601,112.6748,96.1715
299.6534,183.5106,111.6157,95.6611
308.0892,188.5901,109.9631,97.1830
312.6133,197.2855,108.9542,98.6494
319.1438,207.1413,107.2909,101.2896
309.5839,226.2547,109.0416,99.3120
276.2415,228.3354,110.8783,96.9917
229.9584,226.5428,113.9848,94.8687
192.1377,227.5119,114.1398,93.4653
173.7870,228.5198,111.7054,94.6672
186.4356,229.3510,112.3885,92.9840
222.5443,230.4098,111.7668,92.9237
240.1813,231.3612,111.9894,94.9717
244.8569,226.2678,111.3209,95.8142
275.0482,220.5430,111.2085,95.6383
267.5237,220.8817,111.2130,95.6412
2
0
0
0
0
1
179.9086,202.7825,95.4461,77.0876
213.9001,180.1993,95.1017,76.5853
218.6558,168.9534,93.8586,76.2211
221.6801,180.9034,94.5862,77.3278
234.5078,207.7982,94.3900,81.5632
236.9782,239.8644,94.1267,82.4182
232.5925,256.2944,93.9532,81.1938
239.1475,271.6374,94.2746,79.7414
248.0500,272.9197,92.9211,79.3208
239.3258,268.8051,94.5470,76.2778
218.3146,267.3521,94.7344,74.6876
223.6652,280.9773,95.5912,74.7835
252.3344,296.5450,94.4054,73.7382
271.0929,296.9955,93.6240,74.2740
274.0356,283.9204,93.8658,75.2545
272.7406,261.1599,94.4417,77.0816
281.4737,216.3400,93.3009,79.8780
272.6638,170.7970,94.8847,78.2660
251.6897,166.3496,96.9728,75.3755
232.6439,175.3954,98.4250,74.6172
226.2720,197.1313,98.3820,75.2528
223.4943,230.2104,97.4334,76.9508
223.1194,259.1353,96.6020,76.5693
231.2415,267.0874,94.7864,77.1637
239.2873,257.6397,96.2269,76.8826
245.2711,245.1024,95.7157,77.1256
245.2084,234.6898,94.1348,77.7813
257.7207,233.2264,94.9712,77.8961
277.5101,222.8123,96.3140,77.0171
278.8982,213.4327,96.8106,75.5824
269.0856,203.6286,96.9611,75.9778
274.5575,193.1919,96.9286,74.7677
291.2426,192.2449,96.3618,73.1006
295.6167,211.4161,95.4496,77.3443
279.5987,243.2007,96.7942,79.1368
269.7521,263.8368,96.7005,78.1953
282.6042,269.8726,95.6756,77.2691
287.7180,267.6487,95.8519,76.4107
274.0301,254.9235,97.0269,74.4584
270.3521,247.5528,94.8803,73.9380
272.3568,248.4911,93.6638,73.7725
274.5327,246.3593,92.2288,73.4020
265.9767,242.3756,93.7025,71.4200
259.0069,232.5792,94.0826,71.0499
253.7972,232.4399,93.8955,71.4381
247.3655,236.0987,94.8945,71.8320
238.9571,240.1079,95.1473,71.7916
236.6724,235.2533,95.3842,71.2363
261.5040,231.2686,92.8825,71.5372
283.3327,234.6845,93.4869,71.4773
275.9336,245.0323,95.1116,70.4279
255.6753,251.9977,95.7435,70.6648
251.9693,252.6449,96.0970,71.0617
260.5298,241.9681,96.0573,71.2120
266.1347,230.5800,94.7958,71.0069
269.0239,224.6360,93.3016,70.5348
271.2923,234.3642,93.0483,70.2446
279.4070,236.0844,92.3716,71.1836
279.2025,235.2505,93.1452,71.0320
273.1155,234.4630,92.7863,70.6849
273.1541,229.1685,92.0295,70.0109
276.2443,236.5175,91.5656,69.1530
277.3248,244.0147,91.5094,70.1257
268.7094,255.5459,93.8454,70.5061
266.1915,259.7942,92.5615,70.5045
273.2139,250.9003,94.4461,70.2933
286.1561,238.0023,94.2557,70.0832
283.3339,231.8023,94.2883,69.3045
274.8792,242.1990,96.1200,69.3151
265.3820,251.4762,95.9538,70.3885
266.3892,244.8021,95.1908,70.5918
268.5670,225.9427,94.6796,71.2886
273.2392,218.2547,94.0715,71.2736
276.4231,227.4358,93.2503,70.7656
273.7780,240.6050,93.3120,70.7704
266.8365,247.0753,95.1097,71.6054
261.6370,249.9074,94.7376,71.8094
265.0545,243.8121,94.5594,71.5462
266.4417,240.5889,93.9912,71.3904
257.7474,241.8775,96.5093,71.6260
249.8383,251.5913,96.7858,72.8580
248.5224,257.1120,94.2961,75.2180
250.7783,256.9823,92.8791,75.6730
251.4761,248.0670,93.1856,74.9057
251.3298,242.8066,92.6592,74.5643
248.9415,253.6851,92.1540,75.2686
250.8554,264.9138,91.2757,75.4667
253.5952,268.8598,90.7516,75.4514
254.2186,270.6690,90.3473,75.1824
253.9599,271.2699,90.2278,74.9488
248.9902,266.2861,91.5386,73.3507
242.5161,262.0158,92.5789,71.9982
241.5633,252.8420,92.2328,72.7920
241.1771,242.0578,93.4996,73.2052
242.0230,234.1175,92.9966,71.8991
240.7826,228.9548,91.9626,72.5796
242.7968,236.0203,92.3712,71.6984
246.8938,230.5208,91.8854,72.3681
249.5866,222.1553,92.6422,71.9869
253.7764,219.3245,92.3017,72.2998
254.6460,233.2483,91.7262,72.6101
256.6595,246.8683,91.1140,72.9770
258.8326,251.7116,90.2048,73.0814
254.7030,249.7830,91.0817,72.6412
255.0573,241.9655,92.3780,71.8645
263.6970,236.9330,92.7675,72.0277
266.7801,238.4691,92.0849,72.0264
263.7967,245.0060,93.4311,72.8968
254.6022,248.8494,94.1753,73.0444
251.3418,247.6009,93.3863,73.8223
253.7104,237.3738,93.5967,73.6227
251.0114,233.2781,93.8202,73.2255
239.6158,248.0330,95.2694,73.4857
237.6788,257.8687,94.3767,75.2064
238.7967,262.7182,93.8497,74.7547
253.2677,260.2513,94.9002,74.7376
265.3704,251.7141,97.3532,74.7800
274.9173,241.3254,96.0311,73.9246
260.2604,243.8788,100.4844,72.7242
244.7747,256.1392,100.0755,73.6917
261.1691,263.9031,98.6077,73.9455
281.8123,257.8635,97.4177,73.7393
273.1063,249.8459,98.9852,71.4797
254.0476,236.0339,99.4626,71.6945
237.6373,236.7232,98.8898,72.8144
237.5744,238.3837,95.5696,73.8269
239.4827,238.3907,94.3687,74.5017
239.2276,233.5005,93.0173,75.0870
235.5397,233.2251,92.6040,75.3505
234.3652,234.3894,91.4706,75.6223
240.8863,246.0196,91.6861,75.0666
243.4624,254.5531,91.1395,75.6718
252.8460,263.1940,92.0339,73.9554
308.8162,261.8782,93.1201,72.5059
317.0183,257.1944,94.1901,71.4911
285.3430,259.5492,104.0690,66.0745
233.6780,270.7383,106.1860,66.9566
213.0683,282.5659,103.5344,68.9332
220.4250,281.5931,102.6729,70.1073
243.6273,275.4892,102.7779,70.9616
253.1869,269.5141,100.6410,72.2091
240.5341,270.5984,101.0052,72.5610
223.9244,270.7574,100.4951,72.7856
215.1523,270.7095,98.3200,74.1968
223.1492,275.4267,97.6791,73.6596
241.3446,275.9165,97.4707,73.7071
243.7677,268.6899,96.2863,74.1305
244.4664,265.1122,95.4580,72.5824
236.8613,261.6579,95.4452,72.3497
235.6002,256.5117,94.8638,72.0644
243.4857,249.1715,95.8284,71.1652
247.2016,241.7394,94.9220,70.8636
245.1847,234.0833,93.4822,71.9824
245.3305,229.5692,93.2394,71.8608
250.4070,224.5587,93.1110,71.6268
251.4663,242.5043,93.9660,70.4807
246.3630,268.8358,94.6903,72.4094
233.4691,294.0719,94.7811,72.7315
230.0820,295.1132,94.5323,72.2816
235.9605,276.0832,96.6997,71.6873
243.0716,255.3948,97.9329,71.6882
250.6582,239.0421,99.2476,71.2272
256.6077,223.0987,98.6995,71.4974
248.8280,208.5045,99.5829,69.8757
243.2813,194.1373,98.6198,70.9418
246.8518,176.7429,98.0350,71.2935
251.0852,169.3572,97.3098,71.3878
257.8289,178.9965,96.9694,71.6234
267.6405,197.7198,96.0558,72.6490
273.2660,219.2890,94.7516,74.1547
278.3508,249.2834,93.0103,73.4301
278.1384,245.3246,93.7676,72.4040
273.9287,223.9599,94.9434,71.7463
271.8980,209.4627,94.4739,70.5491
289.1523,209.2108,94.9307,69.9801
307.2097,218.2940,96.4368,68.6761
312.4470,225.7883,96.9752,67.0921
303.7141,229.8116,96.9913,67.4412
292.9612,229.6618,95.4655,69.8876
292.2473,240.2553,93.9497,69.9389
297.8581,259.9443,93.1600,71.4520
307.7964,283.3469,93.7274,71.4969
313.8541,288.6247,91.8906,71.8908
