36,1,630.9927978515625,760.4122314453125,98.9962158203125,251.9404296875,-1,-1,-1,-1
37,1,630.6612548828125,760.7570190429688,98.37957763671875,251.590576171875,-1,-1,-1,-1
38,1,630.9500732421875,760.4736328125,98.60797119140625,251.8056640625,-1,-1,-1,-1
39,1,631.4830932617188,761.2026977539062,97.5301513671875,250.80902099609375,-1,-1,-1,-1
40,1,631.4365234375,760.1239624023438,96.95355224609375,252.05682373046875,-1,-1,-1,-1
41,1,631.9743041992188,760.2230834960938,96.428955078125,251.8017578125,-1,-1,-1,-1
42,1,630.6065673828125,760.48193359375,99.07568359375,251.69000244140625,-1,-1,-1,-1
43,1,631.3306884765625,760.1990356445312,99.16290283203125,252.234619140625,-1,-1,-1,-1
44,1,631.1533813476562,760.5052490234375,97.35345458984375,251.8089599609375,-1,-1,-1,-1
45,1,631.4549560546875,761.1109008789062,97.49920654296875,251.2596435546875,-1,-1,-1,-1
46,1,631.31640625,761.2200317382812,98.50811767578125,251.1839599609375,-1,-1,-1,-1
47,1,631.2700805664062,760.5177612304688,98.32855224609375,252.29901123046875,-1,-1,-1,-1
48,1,631.5020141601562,760.380615234375,98.2061767578125,252.03167724609375,-1,-1,-1,-1
49,1,631.7958374023438,760.460205078125,96.551025390625,251.72039794921875,-1,-1,-1,-1
50,1,631.27734375,760.2966918945312,98.0438232421875,252.63848876953125,-1,-1,-1,-1
51,1,631.2933959960938,759.8359375,97.55413818359375,252.6966552734375,-1,-1,-1,-1
52,1,631.7991333007812,759.8778076171875,97.19085693359375,252.424560546875,-1,-1,-1,-1
53,1,631.5753784179688,760.494873046875,98.096923828125,252.27032470703125,-1,-1,-1,-1
54,1,631.5034790039062,760.4947509765625,98.56378173828125,251.9730224609375,-1,-1,-1,-1
55,1,631.6248779296875,761.0759887695312,99.456298828125,251.2266845703125,-1,-1,-1,-1
56,1,631.543212890625,760.9883422851562,98.8773193359375,251.17791748046875,-1,-1,-1,-1
57,1,630.8662109375,761.9833984375,100.335693359375,250.17718505859375,-1,-1,-1,-1
58,1,630.4985961914062,762.0709838867188,100.14508056640625,250.79022216796875,-1,-1,-1,-1
59,1,631.4989624023438,760.5264282226562,99.73291015625,252.45037841796875,-1,-1,-1,-1
60,1,631.4719848632812,760.2696533203125,99.6407470703125,252.78955078125,-1,-1,-1,-1
61,1,630.1536865234375,760.7432250976562,99.875,252.00982666015625,-1,-1,-1,-1
62,1,630.4439697265625,760.4874877929688,99.1866455078125,251.85418701171875,-1,-1,-1,-1
63,1,630.2789306640625,760.8370971679688,100.0008544921875,251.69317626953125,-1,-1,-1,-1
64,1,630.1831665039062,760.8790283203125,99.496337890625,251.06689453125,-1,-1,-1,-1
65,1,629.8006591796875,761.2980346679688,100.40509033203125,250.590576171875,-1,-1,-1,-1
66,1,630.2599487304688,761.60888671875,99.650146484375,250.49554443359375,-1,-1,-1,-1
67,1,631.1470947265625,760.6249389648438,97.74945068359375,251.329833984375,-1,-1,-1,-1
68,1,630.9296264648438,760.3399658203125,99.43072509765625,251.928466796875,-1,-1,-1,-1
69,1,630.122802734375,761.0751953125,100.08416748046875,251.2501220703125,-1,-1,-1,-1
70,1,629.8963012695312,760.7213745117188,100.619140625,250.74639892578125,-1,-1,-1,-1
71,1,629.754150390625,760.2119750976562,100.764892578125,252.17987060546875,-1,-1,-1,-1
72,1,629.90478515625,760.5552368164062,100.80889892578125,251.27386474609375,-1,-1,-1,-1
73,1,629.7493286132812,760.7125244140625,100.85528564453125,251.62994384765625,-1,-1,-1,-1
74,1,629.5003662109375,760.8623657226562,101.76904296875,251.27899169921875,-1,-1,-1,-1
75,1,629.844482421875,760.9764404296875,101.08038330078125,251.18585205078125,-1,-1,-1,-1
76,1,630.1718139648438,760.0845947265625,99.6112060546875,251.31591796875,-1,-1,-1,-1
77,1,630.2838745117188,759.7023315429688,99.79888916015625,252.33544921875,-1,-1,-1,-1
78,1,629.920166015625,760.25048828125,100.2269287109375,251.56817626953125,-1,-1,-1,-1
79,1,629.5795288085938,760.6090698242188,100.8753662109375,251.2559814453125,-1,-1,-1,-1
80,1,629.8665161132812,760.5590209960938,100.857421875,251.1573486328125,-1,-1,-1,-1
81,1,628.9426879882812,761.0662231445312,102.340087890625,250.90069580078125,-1,-1,-1,-1
82,1,629.9208984375,760.7421875,100.196044921875,251.0072021484375,-1,-1,-1,-1
83,1,628.823974609375,760.522216796875,102.70361328125,252.2784423828125,-1,-1,-1,-1
84,1,629.34375,760.1647338867188,101.7103271484375,252.09942626953125,-1,-1,-1,-1
85,1,629.1780395507812,760.509033203125,102.31683349609375,252.33563232421875,-1,-1,-1,-1
86,1,629.21142578125,760.8370361328125,102.390869140625,251.5767822265625,-1,-1,-1,-1
87,1,629.1241455078125,760.2505493164062,101.99163818359375,252.4075927734375,-1,-1,-1,-1
88,1,629.1911010742188,760.4797973632812,101.65087890625,251.99468994140625,-1,-1,-1,-1
89,1,629.5364379882812,760.149169921875,101.00042724609375,252.13128662109375,-1,-1,-1,-1
90,1,629.1560668945312,760.2865600585938,102.1812744140625,251.6947021484375,-1,-1,-1,-1
91,1,629.0714721679688,760.8368530273438,101.22607421875,251.3978271484375,-1,-1,-1,-1
92,1,629.2162475585938,760.804931640625,101.63671875,251.10333251953125,-1,-1,-1,-1
93,1,628.709228515625,761.018310546875,102.3414306640625,250.5450439453125,-1,-1,-1,-1
94,1,628.5584106445312,760.8798217773438,102.65374755859375,251.14361572265625,-1,-1,-1,-1
95,1,628.9268188476562,760.8826293945312,102.39312744140625,251.39764404296875,-1,-1,-1,-1
96,1,628.7476806640625,761.49169921875,101.75848388671875,250.3375244140625,-1,-1,-1,-1
97,1,628.5555419921875,760.86865234375,102.94073486328125,250.88555908203125,-1,-1,-1,-1
98,1,628.3875122070312,761.0383911132812,102.6376953125,250.72735595703125,-1,-1,-1,-1
99,1,627.7361450195312,761.1696166992188,103.51116943359375,250.4351806640625,-1,-1,-1,-1
100,1,628.2970581054688,761.2633666992188,102.90606689453125,250.83172607421875,-1,-1,-1,-1
101,1,627.8106079101562,761.5474243164062,102.72491455078125,250.2344970703125,-1,-1,-1,-1
102,1,627.6198120117188,761.0392456054688,102.8443603515625,251.25177001953125,-1,-1,-1,-1
103,1,628.1376342773438,760.9752807617188,102.22967529296875,250.8055419921875,-1,-1,-1,-1
104,1,628.3416137695312,761.32373046875,101.67022705078125,251.17352294921875,-1,-1,-1,-1
105,1,628.4943237304688,760.94384765625,101.9124755859375,251.7841796875,-1,-1,-1,-1
106,1,629.1854248046875,760.18408203125,100.861572265625,252.29638671875,-1,-1,-1,-1
107,1,629.1187744140625,760.601806640625,100.99859619140625,251.917236328125,-1,-1,-1,-1
108,1,629.6163940429688,760.5460815429688,100.24371337890625,252.15716552734375,-1,-1,-1,-1
109,1,629.3135375976562,760.743896484375,99.86004638671875,251.96832275390625,-1,-1,-1,-1
110,1,628.9940795898438,760.8543701171875,100.923828125,252.01348876953125,-1,-1,-1,-1
111,1,629.514404296875,760.8970336914062,100.38995361328125,251.88592529296875,-1,-1,-1,-1
112,1,628.718017578125,761.0482788085938,99.93536376953125,251.65740966796875,-1,-1,-1,-1
113,1,628.6206665039062,760.931396484375,100.5560302734375,251.4898681640625,-1,-1,-1,-1
114,1,629.0609130859375,760.48095703125,100.30718994140625,251.56463623046875,-1,-1,-1,-1
115,1,628.5906372070312,760.8035278320312,100.913330078125,251.25189208984375,-1,-1,-1,-1
116,1,628.3931274414062,760.844970703125,101.2861328125,251.50970458984375,-1,-1,-1,-1
117,1,628.0878295898438,761.5237426757812,102.2374267578125,250.4403076171875,-1,-1,-1,-1
118,1,628.2837524414062,760.8563232421875,101.87127685546875,251.225830078125,-1,-1,-1,-1
119,1,628.123779296875,761.0955200195312,101.4976806640625,250.6988525390625,-1,-1,-1,-1
120,1,627.7470703125,761.2060546875,101.37677001953125,250.6729736328125,-1,-1,-1,-1
121,1,628.4501342773438,760.3280639648438,101.451416015625,252.256103515625,-1,-1,-1,-1
122,1,628.7132568359375,761.1436767578125,100.88970947265625,251.4134521484375,-1,-1,-1,-1
123,1,629.08837890625,761.0389404296875,100.16558837890625,251.45745849609375,-1,-1,-1,-1
124,1,628.5991821289062,761.539306640625,101.072509765625,250.903076171875,-1,-1,-1,-1
125,1,628.285888671875,761.482666015625,101.6488037109375,250.95233154296875,-1,-1,-1,-1
126,1,628.387451171875,761.119873046875,101.81256103515625,251.4599609375,-1,-1,-1,-1
127,1,627.6578369140625,761.469482421875,103.15802001953125,250.9542236328125,-1,-1,-1,-1
128,1,627.7002563476562,761.2952270507812,102.90972900390625,251.2955322265625,-1,-1,-1,-1
129,1,627.5447998046875,762.0711059570312,102.33599853515625,250.54901123046875,-1,-1,-1,-1
130,1,627.1713256835938,762.069580078125,103.4119873046875,250.15740966796875,-1,-1,-1,-1
131,1,627.3156127929688,763.1306762695312,101.67437744140625,248.95489501953125,-1,-1,-1,-1
132,1,627.3839111328125,762.3021240234375,102.01995849609375,249.80767822265625,-1,-1,-1,-1
133,1,627.914306640625,762.6387939453125,101.408935546875,248.8399658203125,-1,-1,-1,-1
134,1,627.8049926757812,762.1062622070312,101.7652587890625,249.641357421875,-1,-1,-1,-1
135,1,628.2544555664062,762.2066040039062,99.81719970703125,249.64697265625,-1,-1,-1,-1
136,1,628.4367065429688,762.108642578125,98.537841796875,249.54522705078125,-1,-1,-1,-1
137,1,628.4237060546875,762.130126953125,98.79620361328125,249.9241943359375,-1,-1,-1,-1
138,1,627.814208984375,762.1334838867188,98.59259033203125,249.803466796875,-1,-1,-1,-1
139,1,627.7085571289062,762.1434936523438,98.64361572265625,249.933349609375,-1,-1,-1,-1
140,1,628.5260009765625,762.1951904296875,99.0775146484375,249.67071533203125,-1,-1,-1,-1
141,1,627.7706298828125,761.8338012695312,100.09423828125,250.30810546875,-1,-1,-1,-1
142,1,627.4747924804688,761.3781127929688,99.4521484375,250.90582275390625,-1,-1,-1,-1
143,1,627.6514892578125,761.7188720703125,100.48614501953125,250.68035888671875,-1,-1,-1,-1
144,1,627.464599609375,761.7085571289062,102.063232421875,250.49224853515625,-1,-1,-1,-1
145,1,627.907470703125,761.7583618164062,101.410400390625,250.12750244140625,-1,-1,-1,-1
146,1,627.8158569335938,761.8615112304688,101.0162353515625,249.9205322265625,-1,-1,-1,-1
147,1,628.352783203125,761.0234375,99.63238525390625,250.91937255859375,-1,-1,-1,-1
148,1,627.6713256835938,761.9737548828125,101.243408203125,249.99176025390625,-1,-1,-1,-1
149,1,628.7072143554688,761.6871948242188,99.179443359375,250.1065673828125,-1,-1,-1,-1
150,1,628.20654296875,762.2354736328125,100.21307373046875,249.788330078125,-1,-1,-1,-1
151,1,628.4306640625,761.4757080078125,100.0042724609375,250.43499755859375,-1,-1,-1,-1
152,1,628.6354370117188,761.612060546875,100.7769775390625,250.0401611328125,-1,-1,-1,-1
153,1,628.8623657226562,761.6796264648438,100.58349609375,250.17803955078125,-1,-1,-1,-1
154,1,628.1535034179688,761.8825073242188,102.48193359375,250.16339111328125,-1,-1,-1,-1
155,1,627.95263671875,762.3034057617188,101.31756591796875,249.43121337890625,-1,-1,-1,-1
156,1,628.3868408203125,761.872802734375,101.58917236328125,250.0484619140625,-1,-1,-1,-1
157,1,627.8040771484375,762.3350830078125,101.8436279296875,249.7177734375,-1,-1,-1,-1
158,1,628.057861328125,761.8831787109375,101.22039794921875,249.656982421875,-1,-1,-1,-1
159,1,627.6113891601562,761.7771606445312,101.96966552734375,250.0640869140625,-1,-1,-1,-1
160,1,627.8084716796875,761.2169799804688,102.12451171875,250.8734130859375,-1,-1,-1,-1
161,1,628.3463745117188,761.3355102539062,100.81036376953125,250.93011474609375,-1,-1,-1,-1
162,1,627.6329956054688,762.0079956054688,101.2490234375,249.9071044921875,-1,-1,-1,-1
163,1,627.12890625,762.0382690429688,102.040771484375,249.96624755859375,-1,-1,-1,-1
164,1,627.4061889648438,761.9495239257812,101.22503662109375,249.92791748046875,-1,-1,-1,-1
165,1,626.6014404296875,761.513916015625,102.28204345703125,250.97943115234375,-1,-1,-1,-1
166,1,627.9928588867188,761.2742309570312,100.46441650390625,250.56915283203125,-1,-1,-1,-1
167,1,628.7023315429688,760.598876953125,100.18988037109375,251.761474609375,-1,-1,-1,-1
168,1,628.2619018554688,760.6939086914062,100.599609375,251.44976806640625,-1,-1,-1,-1
169,1,628.362548828125,761.2383422851562,100.21759033203125,251.20489501953125,-1,-1,-1,-1
170,1,628.2152099609375,761.0411987304688,100.94146728515625,250.89404296875,-1,-1,-1,-1
171,1,627.994873046875,761.521484375,100.98626708984375,250.71588134765625,-1,-1,-1,-1
172,1,628.167724609375,761.3152465820312,100.5216064453125,250.57879638671875,-1,-1,-1,-1
173,1,628.7002563476562,761.408447265625,100.2489013671875,251.1871337890625,-1,-1,-1,-1
174,1,629.4230346679688,761.2682495117188,99.2086181640625,250.8333740234375,-1,-1,-1,-1
175,1,628.6724243164062,761.6849975585938,99.52960205078125,250.29754638671875,-1,-1,-1,-1
176,1,629.1566772460938,761.79541015625,98.9036865234375,249.6783447265625,-1,-1,-1,-1
177,1,628.8203125,761.5181884765625,99.15411376953125,250.50421142578125,-1,-1,-1,-1
178,1,628.8501586914062,761.5900268554688,100.89434814453125,250.642333984375,-1,-1,-1,-1
179,1,628.873291015625,761.3195190429688,101.51531982421875,250.513671875,-1,-1,-1,-1
180,1,628.5654907226562,760.9169311523438,101.14227294921875,250.5399169921875,-1,-1,-1,-1
181,1,629.30224609375,760.1782836914062,98.03143310546875,252.04364013671875,-1,-1,-1,-1
182,1,628.6754150390625,761.083251953125,98.79486083984375,251.18731689453125,-1,-1,-1,-1
183,1,629.3217163085938,760.8123168945312,97.88812255859375,251.1019287109375,-1,-1,-1,-1
184,1,629.1705322265625,760.7166137695312,98.6190185546875,251.36737060546875,-1,-1,-1,-1
185,1,629.1378173828125,760.9904174804688,98.3916015625,250.97113037109375,-1,-1,-1,-1
186,1,629.43017578125,760.4004516601562,98.54193115234375,252.20782470703125,-1,-1,-1,-1
187,1,629.3671875,760.4537353515625,100.163818359375,251.6016845703125,-1,-1,-1,-1
188,1,629.418701171875,760.4457397460938,99.66241455078125,251.70953369140625,-1,-1,-1,-1
189,1,629.0809326171875,760.930908203125,100.21539306640625,251.10723876953125,-1,-1,-1,-1
190,1,629.2926025390625,760.8715209960938,98.8704833984375,250.90533447265625,-1,-1,-1,-1
191,1,628.9721069335938,760.9171142578125,98.88067626953125,251.025390625,-1,-1,-1,-1
192,1,629.3087158203125,760.8659057617188,99.54364013671875,251.5731201171875,-1,-1,-1,-1
193,1,629.2811889648438,760.5988159179688,99.4884033203125,251.94921875,-1,-1,-1,-1
194,1,629.4042358398438,760.977294921875,98.810791015625,251.60113525390625,-1,-1,-1,-1
195,1,628.7431640625,760.7621459960938,98.968994140625,251.3883056640625,-1,-1,-1,-1
196,1,629.2073974609375,760.989990234375,98.02325439453125,250.4451904296875,-1,-1,-1,-1
197,1,629.1355590820312,760.5990600585938,98.81622314453125,251.3157958984375,-1,-1,-1,-1
198,1,628.8387451171875,760.8977661132812,98.6439208984375,250.81146240234375,-1,-1,-1,-1
199,1,629.3746337890625,760.3497314453125,97.423095703125,251.6875,-1,-1,-1,-1
200,1,629.0474853515625,760.5149536132812,97.60394287109375,251.32611083984375,-1,-1,-1,-1
201,1,629.80859375,760.5820922851562,96.4381103515625,251.21331787109375,-1,-1,-1,-1
202,1,629.6869506835938,760.3302001953125,98.317626953125,252.00048828125,-1,-1,-1,-1
203,1,629.6575317382812,760.501220703125,97.3463134765625,251.35040283203125,-1,-1,-1,-1
204,1,628.3787231445312,760.760986328125,97.52276611328125,251.221435546875,-1,-1,-1,-1
205,1,629.1581420898438,760.8621215820312,98.44775390625,251.31207275390625,-1,-1,-1,-1
206,1,628.922607421875,760.923828125,97.535888671875,250.93853759765625,-1,-1,-1,-1
207,1,629.0289306640625,760.8382568359375,97.9937744140625,250.93878173828125,-1,-1,-1,-1
208,1,628.6612548828125,760.836181640625,98.64532470703125,250.62982177734375,-1,-1,-1,-1
209,1,629.3033447265625,759.8445434570312,97.55755615234375,251.7454833984375,-1,-1,-1,-1
210,1,629.4839477539062,760.5728149414062,96.92724609375,250.94390869140625,-1,-1,-1,-1
211,1,629.1812133789062,760.6327514648438,98.65435791015625,251.72271728515625,-1,-1,-1,-1
212,1,629.7229614257812,760.86279296875,98.489990234375,251.53179931640625,-1,-1,-1,-1
213,1,629.8699951171875,761.0939331054688,97.3787841796875,250.75994873046875,-1,-1,-1,-1
214,1,630.1698608398438,760.7259521484375,97.2432861328125,250.5311279296875,-1,-1,-1,-1
215,1,629.509765625,761.5448608398438,97.59588623046875,250.14373779296875,-1,-1,-1,-1
216,1,629.6248779296875,761.255859375,99.11346435546875,250.51666259765625,-1,-1,-1,-1
217,1,629.2709350585938,761.3594360351562,98.34429931640625,250.56475830078125,-1,-1,-1,-1
218,1,629.7122802734375,760.7505493164062,97.26080322265625,251.035888671875,-1,-1,-1,-1
219,1,629.240478515625,761.078857421875,97.6962890625,250.29351806640625,-1,-1,-1,-1
220,1,629.4984741210938,761.4962158203125,98.201416015625,250.48284912109375,-1,-1,-1,-1
221,1,629.3977661132812,760.9388427734375,97.5540771484375,251.32830810546875,-1,-1,-1,-1
222,1,629.588623046875,761.6336669921875,97.68560791015625,250.82257080078125,-1,-1,-1,-1
223,1,629.7988891601562,760.5888671875,96.682861328125,251.33245849609375,-1,-1,-1,-1
224,1,629.6463012695312,760.91650390625,96.5791015625,251.16986083984375,-1,-1,-1,-1
225,1,629.777587890625,760.2033081054688,97.1171875,251.7742919921875,-1,-1,-1,-1
226,1,630.2367553710938,760.0601196289062,95.45263671875,251.54931640625,-1,-1,-1,-1
227,1,630.3438110351562,760.9714965820312,95.4453125,251.0155029296875,-1,-1,-1,-1
228,1,630.2357177734375,760.9916381835938,95.6519775390625,250.82421875,-1,-1,-1,-1
229,1,630.330810546875,760.5650634765625,96.1533203125,251.19134521484375,-1,-1,-1,-1
230,1,629.9381103515625,759.9833374023438,96.2529296875,251.80462646484375,-1,-1,-1,-1
231,1,630.0962524414062,760.1314086914062,95.9989013671875,251.349365234375,-1,-1,-1,-1
232,1,630.2931518554688,761.017822265625,97.25823974609375,251.023193359375,-1,-1,-1,-1
233,1,630.2117309570312,760.1627197265625,97.16668701171875,252.38592529296875,-1,-1,-1,-1
234,1,630.3421020507812,760.0504150390625,97.057861328125,252.2044677734375,-1,-1,-1,-1
235,1,630.4176025390625,760.86376953125,96.4073486328125,251.277587890625,-1,-1,-1,-1
236,1,630.1370239257812,760.9105834960938,97.0576171875,251.20404052734375,-1,-1,-1,-1
237,1,630.419921875,761.4263305664062,96.02874755859375,250.4156494140625,-1,-1,-1,-1
238,1,630.03173828125,760.8014526367188,96.8807373046875,251.13470458984375,-1,-1,-1,-1
239,1,630.5269165039062,760.1903686523438,95.92193603515625,251.2884521484375,-1,-1,-1,-1
240,1,630.0069580078125,760.2858276367188,98.56158447265625,251.5164794921875,-1,-1,-1,-1
241,1,630.093017578125,760.9691162109375,97.52044677734375,251.01409912109375,-1,-1,-1,-1
242,1,630.9187622070312,759.9058227539062,95.70233154296875,252.31781005859375,-1,-1,-1,-1
243,1,630.9125366210938,760.5700073242188,96.2052001953125,251.47894287109375,-1,-1,-1,-1
244,1,630.412353515625,761.0928955078125,96.6185302734375,250.78948974609375,-1,-1,-1,-1
245,1,631.245361328125,760.48779296875,95.38201904296875,251.20703125,-1,-1,-1,-1
246,1,631.0361938476562,760.316650390625,95.9437255859375,251.9383544921875,-1,-1,-1,-1
247,1,631.04541015625,760.9954223632812,96.055419921875,251.1177978515625,-1,-1,-1,-1
248,1,630.2808837890625,760.2376098632812,97.7049560546875,252.21295166015625,-1,-1,-1,-1
249,1,630.3611450195312,760.80859375,97.50006103515625,251.72149658203125,-1,-1,-1,-1
250,1,630.6768798828125,761.60693359375,96.4219970703125,251.07989501953125,-1,-1,-1,-1
251,1,630.920166015625,760.7537841796875,95.389892578125,251.9327392578125,-1,-1,-1,-1
252,1,630.1544189453125,760.7416381835938,96.4658203125,252.2196044921875,-1,-1,-1,-1
253,1,629.8399658203125,760.0078125,97.649658203125,252.8031005859375,-1,-1,-1,-1
254,1,630.2669677734375,759.97607421875,96.17877197265625,252.2940673828125,-1,-1,-1,-1
255,1,631.026611328125,759.4014282226562,95.90313720703125,252.738525390625,-1,-1,-1,-1
256,1,631.5113525390625,760.0400390625,95.44122314453125,251.61907958984375,-1,-1,-1,-1
257,1,630.5023803710938,760.0159912109375,96.58050537109375,251.865478515625,-1,-1,-1,-1
258,1,630.3208618164062,760.142578125,97.05584716796875,251.8172607421875,-1,-1,-1,-1
259,1,630.4534912109375,759.2215576171875,96.7952880859375,252.8173828125,-1,-1,-1,-1
260,1,630.6376953125,759.7640380859375,95.967041015625,252.35003662109375,-1,-1,-1,-1
261,1,629.8250732421875,759.6776733398438,96.85931396484375,252.5106201171875,-1,-1,-1,-1
262,1,630.1157836914062,760.6607666015625,96.736083984375,251.6795654296875,-1,-1,-1,-1
263,1,630.1351318359375,760.0655517578125,97.23675537109375,251.85772705078125,-1,-1,-1,-1
264,1,630.9098510742188,760.8004150390625,94.6075439453125,250.566650390625,-1,-1,-1,-1
265,1,631.14111328125,760.429931640625,94.54266357421875,250.9075927734375,-1,-1,-1,-1
266,1,631.3850708007812,759.8606567382812,94.04595947265625,251.18731689453125,-1,-1,-1,-1
267,1,631.991455078125,759.9024658203125,92.93170166015625,251.61590576171875,-1,-1,-1,-1
268,1,631.917724609375,760.4723510742188,93.03875732421875,250.72137451171875,-1,-1,-1,-1
269,1,631.6431884765625,760.28662109375,93.59649658203125,250.6060791015625,-1,-1,-1,-1
270,1,631.958251953125,759.9954223632812,91.6612548828125,251.27508544921875,-1,-1,-1,-1
271,1,632.0418701171875,760.0691528320312,91.9581298828125,251.21881103515625,-1,-1,-1,-1
272,1,631.7230834960938,760.9983520507812,88.94927978515625,250.4351806640625,-1,-1,-1,-1
273,1,632.19921875,760.0260620117188,89.11962890625,250.7686767578125,-1,-1,-1,-1
274,1,632.558837890625,760.2891235351562,88.25128173828125,250.79547119140625,-1,-1,-1,-1
275,1,633.1575927734375,760.0952758789062,85.33807373046875,250.66351318359375,-1,-1,-1,-1
276,1,633.5242919921875,759.4818115234375,85.33233642578125,251.49951171875,-1,-1,-1,-1
277,1,634.1162719726562,758.5056762695312,82.18621826171875,251.82537841796875,-1,-1,-1,-1
278,1,634.50341796875,758.4436645507812,81.15283203125,251.93060302734375,-1,-1,-1,-1
279,1,634.7479858398438,758.5846557617188,79.24810791015625,251.4217529296875,-1,-1,-1,-1
280,1,635.4669799804688,759.0680541992188,77.31866455078125,249.6441650390625,-1,-1,-1,-1
281,1,635.3147583007812,758.928955078125,77.1796875,249.63958740234375,-1,-1,-1,-1
282,1,635.7218017578125,760.0167236328125,75.84405517578125,248.2816162109375,-1,-1,-1,-1
283,1,635.3526611328125,760.3756103515625,75.67291259765625,247.737548828125,-1,-1,-1,-1
284,1,635.1605224609375,758.8611450195312,76.200927734375,249.48944091796875,-1,-1,-1,-1
285,1,634.9204711914062,758.851806640625,76.3648681640625,249.6572265625,-1,-1,-1,-1
286,1,636.1699829101562,759.586181640625,73.6337890625,247.95648193359375,-1,-1,-1,-1
287,1,636.7724609375,759.8298950195312,73.11407470703125,247.2161865234375,-1,-1,-1,-1
288,1,636.6820678710938,760.8778076171875,73.059814453125,246.40069580078125,-1,-1,-1,-1
289,1,636.8930053710938,760.374755859375,72.53173828125,246.9827880859375,-1,-1,-1,-1
290,1,637.5473022460938,760.5345458984375,72.0830078125,247.3846435546875,-1,-1,-1,-1
291,1,638.0712280273438,760.7763671875,71.23406982421875,246.82843017578125,-1,-1,-1,-1
292,1,638.0328369140625,760.8681030273438,70.9539794921875,247.03558349609375,-1,-1,-1,-1
293,1,638.353515625,760.8585815429688,70.72760009765625,246.8648681640625,-1,-1,-1,-1
294,1,637.7041015625,760.455322265625,71.3350830078125,247.84442138671875,-1,-1,-1,-1
295,1,637.9429321289062,760.3353881835938,70.85595703125,247.83648681640625,-1,-1,-1,-1
296,1,638.2520141601562,760.6434936523438,70.72998046875,247.66680908203125,-1,-1,-1,-1
297,1,638.210205078125,760.1209716796875,70.756591796875,248.16864013671875,-1,-1,-1,-1
298,1,638.3317260742188,761.804443359375,69.908447265625,244.1640625,-1,-1,-1,-1
299,1,638.5602416992188,760.9735107421875,69.871337890625,245.224609375,-1,-1,-1,-1
300,1,638.220458984375,760.0162963867188,70.42791748046875,248.19622802734375,-1,-1,-1,-1
