40,1,430.050048828125,191.5887908935547,28.51263427734375,81.83793640136719,-1,-1,-1,-1
41,1,433.35504150390625,190.04017639160156,29.975860595703125,80.15467834472656,-1,-1,-1,-1
42,1,437.6220703125,189.3748779296875,28.222686767578125,80.21298217773438,-1,-1,-1,-1
43,1,439.87396240234375,187.7545928955078,27.71234130859375,78.55860900878906,-1,-1,-1,-1
44,1,441.86993408203125,186.6847686767578,28.511138916015625,76.86470031738281,-1,-1,-1,-1
45,1,442.808837890625,184.83560180664062,29.088775634765625,77.39794921875,-1,-1,-1,-1
46,1,443.10784912109375,181.86935424804688,30.566162109375,77.03665161132812,-1,-1,-1,-1
47,1,443.07763671875,179.89210510253906,30.852691650390625,76.70722961425781,-1,-1,-1,-1
48,1,443.1327819824219,180.11766052246094,28.84576416015625,74.27973937988281,-1,-1,-1,-1
49,1,441.9516296386719,178.55213928222656,28.038970947265625,73.703369140625,-1,-1,-1,-1
50,1,439.5262145996094,177.52301025390625,29.633941650390625,72.45231628417969,-1,-1,-1,-1
51,1,432.1137390136719,175.08685302734375,26.86865234375,75.07005310058594,-1,-1,-1,-1
52,1,430.9939270019531,174.94041442871094,25.36883544921875,74.1431884765625,-1,-1,-1,-1
53,1,426.8343200683594,174.69769287109375,23.187530517578125,81.44996643066406,-1,-1,-1,-1
61,1,363.1942138671875,171.27650451660156,23.3743896484375,68.72305297851562,-1,-1,-1,-1
62,1,357.2976989746094,168.95777893066406,23.584625244140625,71.91012573242188,-1,-1,-1,-1
63,1,347.3493347167969,170.3301544189453,30.2061767578125,69.87149047851562,-1,-1,-1,-1
64,1,343.20989990234375,171.39491271972656,31.2689208984375,67.96067810058594,-1,-1,-1,-1
65,1,334.3665466308594,168.57994079589844,24.834747314453125,70.6253662109375,-1,-1,-1,-1
66,1,327.9067687988281,169.01893615722656,25.99993896484375,69.61036682128906,-1,-1,-1,-1
67,1,320.8266906738281,170.43994140625,29.813446044921875,68.19500732421875,-1,-1,-1,-1
68,1,316.8089294433594,169.85755920410156,28.869659423828125,68.04336547851562,-1,-1,-1,-1
69,1,303.7244873046875,167.8394775390625,27.4891357421875,67.85133361816406,-1,-1,-1,-1
70,1,298.8228454589844,169.19248962402344,28.316680908203125,67.66743469238281,-1,-1,-1,-1
71,1,293.9591979980469,169.92942810058594,32.78656005859375,67.08079528808594,-1,-1,-1,-1
72,1,289.61920166015625,169.6204833984375,31.535003662109375,67.759033203125,-1,-1,-1,-1
73,1,280.2153015136719,170.3361053466797,26.383514404296875,66.71977233886719,-1,-1,-1,-1
74,1,273.54449462890625,171.73260498046875,31.12994384765625,66.47798156738281,-1,-1,-1,-1
75,1,269.6486511230469,171.4928741455078,31.160369873046875,67.39842224121094,-1,-1,-1,-1
76,1,263.458984375,170.77777099609375,29.430694580078125,68.89265441894531,-1,-1,-1,-1
77,1,261.0581359863281,171.16156005859375,28.8516845703125,71.33123779296875,-1,-1,-1,-1
78,1,258.6247253417969,170.8415069580078,29.694305419921875,72.18218994140625,-1,-1,-1,-1
79,1,257.3615417480469,172.0082550048828,29.92681884765625,72.81954956054688,-1,-1,-1,-1
80,1,257.91644287109375,173.27430725097656,29.254547119140625,71.53065490722656,-1,-1,-1,-1
81,1,258.6269836425781,173.32412719726562,28.762054443359375,72.17927551269531,-1,-1,-1,-1
82,1,259.1595764160156,175.68003845214844,28.575775146484375,71.29193115234375,-1,-1,-1,-1
83,1,262.9071960449219,178.81521606445312,27.043701171875,70.52445983886719,-1,-1,-1,-1
84,1,264.3320007324219,179.55906677246094,27.78204345703125,70.43388366699219,-1,-1,-1,-1
85,1,267.0926513671875,180.0172576904297,27.4808349609375,71.59040832519531,-1,-1,-1,-1
86,1,272.5385437011719,181.7184295654297,30.408905029296875,72.5059814453125,-1,-1,-1,-1
87,1,275.961669921875,183.0755615234375,28.842620849609375,71.795166015625,-1,-1,-1,-1
88,1,279.3862609863281,182.5380859375,28.200225830078125,73.39837646484375,-1,-1,-1,-1
89,1,284.66510009765625,184.96714782714844,28.069427490234375,73.36946105957031,-1,-1,-1,-1
90,1,289.09771728515625,187.5072021484375,27.878082275390625,73.08856201171875,-1,-1,-1,-1
91,1,292.9588623046875,189.1432342529297,27.6453857421875,72.93553161621094,-1,-1,-1,-1
92,1,295.21099853515625,190.2998504638672,27.56884765625,71.77470397949219,-1,-1,-1,-1
93,1,303.2745056152344,191.010009765625,27.870147705078125,74.59555053710938,-1,-1,-1,-1
94,1,306.8455505371094,192.14634704589844,31.6646728515625,75.71516418457031,-1,-1,-1,-1
95,1,310.47869873046875,192.77337646484375,29.875701904296875,75.42098999023438,-1,-1,-1,-1
96,1,315.6314697265625,192.1437530517578,28.814056396484375,77.45829772949219,-1,-1,-1,-1
97,1,325.97296142578125,195.0964813232422,27.807037353515625,77.36680603027344,-1,-1,-1,-1
98,1,330.4652099609375,196.6295928955078,28.338287353515625,76.31761169433594,-1,-1,-1,-1
99,1,335.3984680175781,197.44947814941406,27.291656494140625,77.43852233886719,-1,-1,-1,-1
100,1,344.83758544921875,197.4218292236328,27.147552490234375,78.68815612792969,-1,-1,-1,-1
101,1,350.06622314453125,197.6849822998047,29.6224365234375,81.13447570800781,-1,-1,-1,-1
102,1,352.45135498046875,196.88665771484375,30.46826171875,82.41107177734375,-1,-1,-1,-1
103,1,357.68170166015625,196.67807006835938,30.54095458984375,81.814697265625,-1,-1,-1,-1
104,1,372.2901916503906,186.2701416015625,32.129058837890625,93.6904296875,-1,-1,-1,-1
105,1,373.756591796875,175.901123046875,38.521209716796875,105.47531127929688,-1,-1,-1,-1
107,1,392.3067321777344,194.55697631835938,30.423614501953125,87.28439331054688,-1,-1,-1,-1
108,1,401.18048095703125,186.40179443359375,33.3648681640625,96.94534301757812,-1,-1,-1,-1
109,1,408.36163330078125,177.6975555419922,42.415252685546875,106.56233215332031,-1,-1,-1,-1
110,1,416.5765075683594,180.20486450195312,35.14813232421875,102.91818237304688,-1,-1,-1,-1
112,1,433.9575500488281,204.30618286132812,34.65106201171875,82.58587646484375,-1,-1,-1,-1
113,1,438.51861572265625,206.13943481445312,37.0721435546875,81.3392333984375,-1,-1,-1,-1
114,1,454.92034912109375,207.0188446044922,27.397216796875,81.35105895996094,-1,-1,-1,-1
115,1,461.1227722167969,207.51364135742188,27.217620849609375,81.16854858398438,-1,-1,-1,-1
116,1,465.86663818359375,207.98963928222656,35.495849609375,82.11332702636719,-1,-1,-1,-1
117,1,468.6417236328125,210.17727661132812,38.659332275390625,81.52926635742188,-1,-1,-1,-1
118,1,486.6451721191406,209.8321533203125,28.764495849609375,83.44091796875,-1,-1,-1,-1
119,1,493.5706787109375,210.2591552734375,27.06463623046875,84.63882446289062,-1,-1,-1,-1
120,1,499.0562438964844,211.6121826171875,33.977325439453125,84.07089233398438,-1,-1,-1,-1
121,1,510.7610168457031,213.36685180664062,30.467987060546875,83.1024169921875,-1,-1,-1,-1
122,1,519.932861328125,213.58506774902344,27.642822265625,83.13056945800781,-1,-1,-1,-1
123,1,529.5270385742188,215.76373291015625,37.48773193359375,85.4798583984375,-1,-1,-1,-1
124,1,532.9497680664062,217.3274688720703,37.9346923828125,84.57826232910156,-1,-1,-1,-1
125,1,542.4585571289062,217.32827758789062,32.78509521484375,85.619384765625,-1,-1,-1,-1
126,1,552.580810546875,217.3827667236328,28.28521728515625,84.34712219238281,-1,-1,-1,-1
127,1,558.8488159179688,218.03445434570312,28.5999755859375,87.72933959960938,-1,-1,-1,-1
128,1,566.0516357421875,219.96847534179688,36.620361328125,86.47903442382812,-1,-1,-1,-1
129,1,578.6831665039062,221.66558837890625,29.9296875,86.26828002929688,-1,-1,-1,-1
130,1,587.7537231445312,221.19761657714844,27.4884033203125,87.52867126464844,-1,-1,-1,-1
131,1,593.3767700195312,216.0372772216797,40.30181884765625,95.81163024902344,-1,-1,-1,-1
132,1,600.9544677734375,220.8319549560547,39.72454833984375,89.89903259277344,-1,-1,-1,-1
133,1,613.1535034179688,222.77163696289062,31.46966552734375,87.75405883789062,-1,-1,-1,-1
134,1,622.4161376953125,224.11997985839844,28.15435791015625,87.82167053222656,-1,-1,-1,-1
135,1,627.464599609375,225.2159881591797,34.8533935546875,87.86982727050781,-1,-1,-1,-1
136,1,630.6892700195312,226.90940856933594,43.1287841796875,85.06443786621094,-1,-1,-1,-1
137,1,634.7771606445312,226.5750274658203,40.7137451171875,85.86524963378906,-1,-1,-1,-1
138,1,660.4579467773438,225.42535400390625,27.50726318359375,87.110107421875,-1,-1,-1,-1
139,1,664.8175659179688,226.73455810546875,32.06103515625,87.6429443359375,-1,-1,-1,-1
140,1,667.6278686523438,226.7770538330078,34.359375,90.34184265136719,-1,-1,-1,-1
142,1,697.5800170898438,227.59909057617188,27.75872802734375,88.73391723632812,-1,-1,-1,-1
143,1,698.4447631835938,227.64463806152344,35.875244140625,87.63121032714844,-1,-1,-1,-1
144,1,701.85498046875,229.0266571044922,42.95721435546875,84.00273132324219,-1,-1,-1,-1
145,1,714.9660034179688,228.4075164794922,35.4595947265625,84.42924499511719,-1,-1,-1,-1
146,1,726.52392578125,228.76028442382812,29.43408203125,84.11666870117188,-1,-1,-1,-1
147,1,735.2266845703125,232.46023559570312,34.7733154296875,84.22711181640625,-1,-1,-1,-1
148,1,738.9368286132812,230.4839630126953,31.06317138671875,85.09547424316406,-1,-1,-1,-1
149,1,746.9057006835938,231.78028869628906,23.09429931640625,84.22276306152344,-1,-1,-1,-1
2,2,500.013671875,159.2306671142578,30.6624755859375,76.40263366699219,-1,-1,-1,-1
3,2,499.0533447265625,160.05209350585938,30.67901611328125,77.02035522460938,-1,-1,-1,-1
4,2,495.4696350097656,161.21810913085938,27.639495849609375,78.56936645507812,-1,-1,-1,-1
5,2,493.4278259277344,161.11082458496094,27.104583740234375,79.62379455566406,-1,-1,-1,-1
6,2,488.6700744628906,162.0217742919922,29.436981201171875,79.61329650878906,-1,-1,-1,-1
7,2,486.22454833984375,164.45535278320312,29.5159912109375,78.60208129882812,-1,-1,-1,-1
8,2,484.0996398925781,164.46099853515625,28.955718994140625,80.42333984375,-1,-1,-1,-1
9,2,479.17047119140625,165.3708038330078,28.506927490234375,79.93278503417969,-1,-1,-1,-1
10,2,474.7280578613281,165.81289672851562,30.28045654296875,79.14527893066406,-1,-1,-1,-1
11,2,469.4021301269531,169.08914184570312,31.4517822265625,80.08665466308594,-1,-1,-1,-1
12,2,465.3892517089844,169.1080322265625,31.406158447265625,80.25656127929688,-1,-1,-1,-1
13,2,463.1035461425781,171.38845825195312,26.312408447265625,78.63058471679688,-1,-1,-1,-1
14,2,451.5589904785156,172.01373291015625,29.949920654296875,80.36262512207031,-1,-1,-1,-1
15,2,447.5987854003906,173.38540649414062,33.034454345703125,78.86534118652344,-1,-1,-1,-1
16,2,443.9035339355469,172.3705291748047,34.47808837890625,80.46116638183594,-1,-1,-1,-1
17,2,441.3076477050781,172.36911010742188,30.999908447265625,81.16448974609375,-1,-1,-1,-1
18,2,431.2599182128906,173.29025268554688,26.1878662109375,81.71073913574219,-1,-1,-1,-1
19,2,432.23773193359375,167.75682067871094,21.67626953125,63.20124816894531,-1,-1,-1,-1
22,2,406.6167297363281,173.94717407226562,24.687347412109375,81.68931579589844,-1,-1,-1,-1
23,2,398.1285095214844,172.2030487060547,24.882415771484375,84.63790893554688,-1,-1,-1,-1
24,2,393.677490234375,176.95420837402344,25.100982666015625,81.92314147949219,-1,-1,-1,-1
25,2,387.92523193359375,175.36190795898438,27.999755859375,83.91067504882812,-1,-1,-1,-1
36,2,377.00335693359375,180.85508728027344,25.624267578125,79.31858825683594,-1,-1,-1,-1
37,2,376.78338623046875,180.5379638671875,25.03350830078125,79.09872436523438,-1,-1,-1,-1
38,2,376.6180419921875,180.82057189941406,26.85369873046875,78.85517883300781,-1,-1,-1,-1
39,2,376.0634460449219,180.59230041503906,28.13739013671875,79.29270935058594,-1,-1,-1,-1
40,2,377.2862548828125,179.8718719482422,28.00579833984375,80.57716369628906,-1,-1,-1,-1
41,2,378.3470153808594,179.79241943359375,26.3111572265625,81.4571533203125,-1,-1,-1,-1
42,2,378.98785400390625,179.2633819580078,27.6285400390625,82.80113220214844,-1,-1,-1,-1
43,2,379.38360595703125,179.3341522216797,28.17633056640625,82.05955505371094,-1,-1,-1,-1
44,2,380.6873779296875,177.48696899414062,26.683807373046875,83.162353515625,-1,-1,-1,-1
45,2,380.1468505859375,177.99717712402344,27.222564697265625,83.30073547363281,-1,-1,-1,-1
46,2,379.5887145996094,178.2412109375,27.8043212890625,83.64248657226562,-1,-1,-1,-1
47,2,378.50054931640625,178.89242553710938,28.581756591796875,82.76080322265625,-1,-1,-1,-1
48,2,377.1488037109375,178.65185546875,27.73394775390625,83.666015625,-1,-1,-1,-1
49,2,375.60552978515625,178.7972869873047,27.393524169921875,83.24674987792969,-1,-1,-1,-1
50,2,375.3390808105469,179.1753387451172,27.45526123046875,83.01152038574219,-1,-1,-1,-1
51,2,374.9875183105469,179.12791442871094,27.574188232421875,82.87785339355469,-1,-1,-1,-1
52,2,374.91436767578125,178.8707733154297,28.1937255859375,83.27354431152344,-1,-1,-1,-1
53,2,374.95379638671875,178.68955993652344,28.688262939453125,83.83537292480469,-1,-1,-1,-1
54,2,374.8134460449219,178.73440551757812,27.499755859375,83.29058837890625,-1,-1,-1,-1
55,2,375.8435974121094,179.2395782470703,25.20928955078125,82.35578918457031,-1,-1,-1,-1
56,2,375.9365539550781,179.13690185546875,25.94610595703125,82.09466552734375,-1,-1,-1,-1
57,2,376.803955078125,178.62350463867188,27.69940185546875,82.79690551757812,-1,-1,-1,-1
58,2,380.20050048828125,169.16763305664062,39.941070556640625,95.26904296875,-1,-1,-1,-1
59,2,379.3125,173.7256317138672,31.364471435546875,88.67375183105469,-1,-1,-1,-1
60,2,377.0698547363281,177.16250610351562,30.357208251953125,84.60015869140625,-1,-1,-1,-1
61,2,378.96417236328125,179.45791625976562,26.427337646484375,84.49761962890625,-1,-1,-1,-1
62,2,377.6918029785156,181.0559539794922,25.346954345703125,83.65687561035156,-1,-1,-1,-1
63,2,377.6849365234375,179.91416931152344,26.008758544921875,83.63041687011719,-1,-1,-1,-1
64,2,377.2130432128906,180.6263885498047,26.41607666015625,82.97383117675781,-1,-1,-1,-1
65,2,373.42767333984375,180.6388702392578,29.6966552734375,81.79173278808594,-1,-1,-1,-1
66,2,372.6120300292969,180.85882568359375,30.50848388671875,81.44290161132812,-1,-1,-1,-1
67,2,372.0276794433594,180.04544067382812,30.49853515625,82.206298828125,-1,-1,-1,-1
68,2,374.2756042480469,180.32273864746094,28.8909912109375,81.92256164550781,-1,-1,-1,-1
69,2,374.24615478515625,179.88818359375,27.759979248046875,82.32266235351562,-1,-1,-1,-1
70,2,373.0584411621094,180.10850524902344,29.442840576171875,82.32200622558594,-1,-1,-1,-1
71,2,373.3849792480469,180.40443420410156,29.287628173828125,81.80305480957031,-1,-1,-1,-1
72,2,372.0063171386719,180.67723083496094,30.099334716796875,81.16929626464844,-1,-1,-1,-1
73,2,372.400390625,180.59828186035156,30.610321044921875,81.80491638183594,-1,-1,-1,-1
74,2,374.8441162109375,179.7742156982422,26.71337890625,82.86427307128906,-1,-1,-1,-1
75,2,374.6970520019531,179.20462036132812,28.097076416015625,82.89096069335938,-1,-1,-1,-1
76,2,373.5869140625,179.14109802246094,29.654083251953125,82.83943176269531,-1,-1,-1,-1
77,2,373.7580871582031,179.14077758789062,29.978607177734375,83.11294555664062,-1,-1,-1,-1
78,2,372.7797546386719,179.34019470214844,30.619964599609375,82.53974914550781,-1,-1,-1,-1
79,2,374.62139892578125,179.1993408203125,28.230438232421875,83.0107421875,-1,-1,-1,-1
80,2,374.8298034667969,179.36904907226562,27.052276611328125,83.08755493164062,-1,-1,-1,-1
81,2,374.9754333496094,179.17210388183594,27.14410400390625,83.38435363769531,-1,-1,-1,-1
82,2,375.5821228027344,179.43663024902344,25.51702880859375,83.17988586425781,-1,-1,-1,-1
83,2,375.6941833496094,178.98397827148438,25.309722900390625,83.68612670898438,-1,-1,-1,-1
84,2,376.5627136230469,178.38914489746094,24.59027099609375,84.16151428222656,-1,-1,-1,-1
85,2,377.0777282714844,177.6647491455078,25.51922607421875,85.37550354003906,-1,-1,-1,-1
86,2,376.5726013183594,178.63409423828125,29.061431884765625,83.53933715820312,-1,-1,-1,-1
87,2,375.9684143066406,178.90213012695312,30.200592041015625,82.76754760742188,-1,-1,-1,-1
88,2,375.0208435058594,178.97767639160156,32.035125732421875,82.75819396972656,-1,-1,-1,-1
89,2,372.4505615234375,178.82151794433594,34.006500244140625,82.23908996582031,-1,-1,-1,-1
90,2,371.97314453125,178.8372802734375,34.7100830078125,83.3314208984375,-1,-1,-1,-1
91,2,375.1719055175781,178.965576171875,32.622955322265625,83.88818359375,-1,-1,-1,-1
92,2,377.0443115234375,178.44691467285156,31.307708740234375,84.32145690917969,-1,-1,-1,-1
93,2,381.08984375,177.7424774169922,30.782684326171875,85.36729431152344,-1,-1,-1,-1
94,2,381.673095703125,178.19583129882812,31.267547607421875,84.10308837890625,-1,-1,-1,-1
95,2,380.3677673339844,177.47914123535156,33.97784423828125,84.31648254394531,-1,-1,-1,-1
96,2,379.67132568359375,177.2616424560547,34.947357177734375,83.59934997558594,-1,-1,-1,-1
97,2,381.12152099609375,177.7248992919922,32.3392333984375,82.29545593261719,-1,-1,-1,-1
98,2,383.81207275390625,177.78076171875,29.34979248046875,82.024169921875,-1,-1,-1,-1
99,2,382.77862548828125,177.78921508789062,29.426300048828125,82.03958129882812,-1,-1,-1,-1
100,2,379.84625244140625,179.12451171875,31.28424072265625,80.49569702148438,-1,-1,-1,-1
101,2,378.260498046875,178.0172576904297,32.834197998046875,81.94737243652344,-1,-1,-1,-1
102,2,378.12261962890625,177.71206665039062,33.363250732421875,82.51406860351562,-1,-1,-1,-1
103,2,377.1993103027344,177.9047088623047,33.181488037109375,82.76622009277344,-1,-1,-1,-1
106,2,380.89990234375,178.9043731689453,35.62591552734375,98.68223571777344,-1,-1,-1,-1
107,2,380.230224609375,177.42752075195312,32.16790771484375,83.82980346679688,-1,-1,-1,-1
108,2,380.18133544921875,175.4989471435547,28.488983154296875,82.86991882324219,-1,-1,-1,-1
109,2,377.7414245605469,176.03880310058594,28.48590087890625,80.92694091796875,-1,-1,-1,-1
110,2,376.38665771484375,177.9663543701172,28.80364990234375,77.52377319335938,-1,-1,-1,-1
111,2,373.96392822265625,177.57704162597656,30.232421875,77.862548828125,-1,-1,-1,-1
112,2,372.92669677734375,178.16310119628906,30.063995361328125,77.58349609375,-1,-1,-1,-1
113,2,371.3699645996094,178.36085510253906,28.709381103515625,78.9339599609375,-1,-1,-1,-1
114,2,370.9947204589844,179.66134643554688,27.7967529296875,79.59320068359375,-1,-1,-1,-1
115,2,371.2909240722656,179.55296325683594,28.557830810546875,80.73176574707031,-1,-1,-1,-1
116,2,371.4402770996094,180.56991577148438,29.9234619140625,80.2491455078125,-1,-1,-1,-1
117,2,372.2555847167969,181.2078857421875,30.427032470703125,80.27615356445312,-1,-1,-1,-1
118,2,372.9076232910156,182.05104064941406,30.156158447265625,82.48158264160156,-1,-1,-1,-1
119,2,373.46636962890625,182.88099670410156,29.716094970703125,81.63386535644531,-1,-1,-1,-1
120,2,374.2071838378906,181.9435577392578,27.355010986328125,81.57048034667969,-1,-1,-1,-1
121,2,374.70452880859375,181.25611877441406,27.700103759765625,82.43101501464844,-1,-1,-1,-1
122,2,375.70904541015625,181.6304931640625,27.34136962890625,82.84603881835938,-1,-1,-1,-1
123,2,379.2481689453125,180.86981201171875,29.451904296875,85.13201904296875,-1,-1,-1,-1
124,2,379.8832702636719,181.6132049560547,29.479095458984375,83.91496276855469,-1,-1,-1,-1
125,2,381.72900390625,181.082763671875,28.936004638671875,84.0694580078125,-1,-1,-1,-1
126,2,382.3426818847656,180.18722534179688,28.58245849609375,85.20330810546875,-1,-1,-1,-1
127,2,382.2986755371094,180.2323455810547,28.318267822265625,85.11683654785156,-1,-1,-1,-1
128,2,382.7460021972656,180.32476806640625,27.781524658203125,85.45751953125,-1,-1,-1,-1
129,2,382.7976989746094,181.12661743164062,27.44488525390625,85.03134155273438,-1,-1,-1,-1
130,2,382.5712585449219,181.96051025390625,27.26300048828125,84.712890625,-1,-1,-1,-1
131,2,381.2200927734375,183.15513610839844,28.10650634765625,83.74409484863281,-1,-1,-1,-1
132,2,380.7090759277344,184.20640563964844,29.318572998046875,83.06105041503906,-1,-1,-1,-1
133,2,380.451904296875,185.1088409423828,27.7564697265625,82.42469787597656,-1,-1,-1,-1
134,2,380.3355407714844,184.78001403808594,26.888031005859375,83.70875549316406,-1,-1,-1,-1
135,2,380.1365966796875,185.01190185546875,27.104461669921875,83.25674438476562,-1,-1,-1,-1
136,2,380.79986572265625,185.4600372314453,26.82379150390625,85.12345886230469,-1,-1,-1,-1
137,2,381.4520568847656,185.16650390625,26.902862548828125,84.16839599609375,-1,-1,-1,-1
138,2,383.9262390136719,184.0848846435547,27.09246826171875,84.27482604980469,-1,-1,-1,-1
139,2,384.93658447265625,184.07351684570312,28.09375,83.92376708984375,-1,-1,-1,-1
140,2,385.33282470703125,183.65631103515625,27.69122314453125,84.27096557617188,-1,-1,-1,-1
141,2,386.0245666503906,183.28445434570312,26.93585205078125,87.03643798828125,-1,-1,-1,-1
142,2,385.7557678222656,184.5234375,26.480560302734375,85.3931884765625,-1,-1,-1,-1
143,2,385.7950744628906,185.78102111816406,26.346527099609375,87.02229309082031,-1,-1,-1,-1
144,2,384.8807373046875,187.6986083984375,26.60650634765625,86.67987060546875,-1,-1,-1,-1
145,2,384.6229248046875,189.85731506347656,26.366943359375,84.35588073730469,-1,-1,-1,-1
146,2,384.95733642578125,191.033447265625,26.07232666015625,85.01953125,-1,-1,-1,-1
147,2,386.22650146484375,192.02642822265625,26.0318603515625,84.00674438476562,-1,-1,-1,-1
148,2,387.25897216796875,193.53602600097656,26.86566162109375,83.78080749511719,-1,-1,-1,-1
149,2,388.88262939453125,194.90353393554688,28.03790283203125,84.97537231445312,-1,-1,-1,-1
150,2,390.8577575683594,195.00648498535156,28.073944091796875,85.44187927246094,-1,-1,-1,-1
151,2,389.6924743652344,196.58563232421875,29.931793212890625,84.6181640625,-1,-1,-1,-1
152,2,389.965576171875,198.1940460205078,30.60919189453125,83.89799499511719,-1,-1,-1,-1
153,2,397.4955749511719,199.9922637939453,26.136688232421875,84.93934631347656,-1,-1,-1,-1
154,2,402.98919677734375,197.2622833251953,24.95257568359375,88.83662414550781,-1,-1,-1,-1
155,2,405.993408203125,183.8390655517578,25.712188720703125,104.12434387207031,-1,-1,-1,-1
156,2,406.44488525390625,183.93728637695312,36.203826904296875,108.09527587890625,-1,-1,-1,-1
157,2,414.0158386230469,183.66500854492188,32.45068359375,108.809326171875,-1,-1,-1,-1
158,2,416.0061950683594,188.3435821533203,33.916534423828125,107.30552673339844,-1,-1,-1,-1
159,2,419.60113525390625,191.36842346191406,33.476715087890625,104.38432312011719,-1,-1,-1,-1
160,2,427.5859680175781,197.1438446044922,28.38671875,96.71461486816406,-1,-1,-1,-1
161,2,433.9690856933594,202.8655242919922,32.584320068359375,96.27268981933594,-1,-1,-1,-1
162,2,435.77178955078125,204.8116912841797,33.767822265625,95.24433898925781,-1,-1,-1,-1
163,2,436.6753845214844,206.81878662109375,33.704498291015625,93.50857543945312,-1,-1,-1,-1
164,2,439.9459533691406,206.11553955078125,29.8680419921875,94.11370849609375,-1,-1,-1,-1
165,2,446.48016357421875,207.63345336914062,27.31060791015625,92.8714599609375,-1,-1,-1,-1
166,2,451.88104248046875,211.29103088378906,26.614227294921875,89.15251159667969,-1,-1,-1,-1
171,2,453.97967529296875,210.6558380126953,33.127227783203125,91.44261169433594,-1,-1,-1,-1
172,2,458.5683288574219,210.82498168945312,32.016998291015625,91.193115234375,-1,-1,-1,-1
173,2,457.014892578125,211.8566436767578,35.48223876953125,90.95997619628906,-1,-1,-1,-1
174,2,458.0267639160156,212.06985473632812,36.07586669921875,91.66989135742188,-1,-1,-1,-1
175,2,458.8247985839844,214.28770446777344,40.70635986328125,90.26805114746094,-1,-1,-1,-1
176,2,464.0285339355469,216.1253204345703,39.817840576171875,89.94325256347656,-1,-1,-1,-1
177,2,467.709228515625,217.76068115234375,45.87152099609375,88.75729370117188,-1,-1,-1,-1
178,2,484.92510986328125,219.48324584960938,39.42156982421875,88.75601196289062,-1,-1,-1,-1
