1
268.8734,155.2570,47.6448,80.9341
264.7555,148.6077,46.9689,81.6280
268.0913,145.2345,46.8553,81.7005
277.5015,135.2060,44.9718,84.8057
277.0606,114.3952,44.8156,84.2397
269.9120,112.8533,44.1448,84.6011
271.1640,118.6520,42.6761,86.3595
294.6545,152.7612,42.1784,86.2182
292.8144,153.8617,42.1828,86.4527
284.7812,146.9695,42.2074,86.7051
264.2107,157.1372,41.6392,87.3713
273.2544,150.2270,41.0629,86.2716
265.6650,137.8919,40.4064,85.5275
244.0743,133.5206,43.7135,80.7598
2
0
0
0
0
1
382.7645,165.8092,61.1788,51.9436
375.4184,185.2827,63.2620,52.6532
369.2464,180.8597,65.2216,52.9627
370.8766,175.8723,67.2822,53.5612
364.0708,171.4182,68.4450,54.6469
359.2838,170.3175,68.3623,55.9390
368.4098,174.0744,68.5269,56.3045
378.0797,171.5191,68.3368,57.2597
375.3682,171.0715,69.0422,57.7115
364.1591,169.0748,69.8289,57.3723
360.8845,175.1731,71.1161,55.4344
401.3686,155.6224,72.4103,55.8441
423.6325,161.8736,73.2284,55.7208
