1
329.3740,157.5601,34.4667,48.4399
330.5950,154.9758,34.3535,48.8556
332.3662,153.0885,34.2113,49.0225
334.3647,152.4581,34.1342,48.5309
335.6350,154.2052,34.2017,48.2451
331.2167,159.7668,34.4190,47.3471
332.6843,156.6316,33.9926,47.0039
335.1802,153.3792,33.4215,47.6615
337.8444,152.3214,33.8239,46.9937
338.9959,157.0482,34.2352,46.9469
339.1685,155.9337,34.2018,47.4945
340.0169,151.6058,34.1732,47.6393
339.4133,149.5060,34.2890,47.9371
340.9652,152.5826,34.4554,47.6638
342.4900,149.9575,34.3965,47.8549
342.9299,152.0709,34.6572,47.3620
342.4714,150.1318,34.9386,47.0905
344.5578,152.9894,32.5844,50.8410
346.2905,152.1200,32.9090,51.0043
348.6572,155.8932,32.1159,52.7098
351.0641,155.9016,31.7518,52.8565
352.5481,157.3394,31.7397,53.2477
354.0591,156.4601,32.7109,52.7039
356.9240,157.7312,32.9186,52.3964
359.2822,156.0188,33.2969,50.6564
360.6467,153.6654,34.0471,48.8928
362.0320,150.8801,34.2332,48.7533
361.6992,150.5797,34.7700,49.2453
361.7630,150.3612,34.8728,49.2828
362.8051,149.6088,34.7441,49.7912
362.6623,149.1272,33.1814,51.4100
361.5795,148.6144,32.5628,52.6189
360.6095,149.5418,33.9626,52.5490
358.8929,150.1962,34.7304,52.9215
357.9280,147.2544,34.2895,52.9330
356.4506,146.4929,34.0209,52.1091
355.3219,146.3457,32.6754,53.3775
360.1409,149.7405,31.5124,54.6643
365.1158,153.3165,30.9948,56.1689
371.0429,150.9079,29.8481,58.4509
376.6804,157.9568,30.3667,58.1395
376.9805,156.7635,30.5231,57.1917
381.4618,156.3108,30.1626,57.9927
381.4267,159.0857,29.3709,59.5478
378.0904,159.3036,29.0129,60.7578
379.8059,158.1758,28.9071,60.6839
385.5905,156.3664,28.8607,60.0977
386.7697,155.3600,28.5417,60.2053
387.1869,158.7691,28.6092,59.4975
388.1933,157.8708,28.3465,60.4140
389.8783,157.8019,27.9455,60.7648
391.6231,164.0137,27.8104,61.1595
397.3598,163.2380,28.1691,60.1458
399.1034,163.8683,27.6750,60.6850
400.6765,163.9033,26.9191,61.9310
402.2606,163.8300,26.8843,61.5907
409.0032,162.6523,26.6683,60.5431
410.1099,161.2238,26.4637,59.8973
411.9037,160.2265,25.7244,60.2267
412.1640,159.3414,25.9831,60.2384
412.9438,158.2913,25.7511,60.7733
414.6784,157.3677,25.8563,61.2640
415.2139,154.8138,26.0440,62.2031
414.2909,155.2639,25.7392,62.1801
412.6649,158.0778,25.9564,62.2371
410.9918,154.9737,26.1643,62.6960
411.3230,160.1205,25.7664,62.8845
413.3358,164.3719,25.7088,62.4663
414.4024,161.4392,25.5563,62.0976
415.4775,158.7833,25.6437,61.5947
416.6800,161.0218,25.3829,61.9506
419.0934,161.0316,25.4359,62.2229
421.5384,163.7433,25.2187,62.5540
423.0056,161.5858,25.8985,60.8382
428.4554,160.9669,26.2730,59.9417
435.9923,161.6389,25.7695,59.6142
442.4810,164.5148,25.9886,60.2097
444.7941,164.4513,25.7910,60.4608
451.7801,160.3681,25.3618,59.6642
453.4060,160.0305,25.4469,58.7026
455.2416,162.2036,25.8284,58.4857
457.8464,162.3414,25.9763,58.1885
460.3611,162.1669,25.4175,58.8893
463.6668,160.3324,25.4770,59.7565
465.0932,157.2737,25.5845,58.6703
465.7840,153.4826,25.5951,58.2745
469.5006,152.7830,25.2933,57.8956
468.0841,153.1424,24.9727,57.6117
467.7706,154.5243,24.5195,57.4871
469.2042,152.8385,23.9550,56.1761
470.0133,155.1245,23.6303,55.6634
469.7487,155.8132,23.6434,54.9708
470.8806,158.0350,23.4352,54.6127
471.2787,161.3708,23.4277,55.2336
473.3836,163.7532,23.3335,55.4854
472.0080,165.0876,23.0398,55.1188
471.3361,166.7134,23.0196,55.4827
468.7145,167.5373,22.7105,55.8232
468.5110,166.1687,22.5815,55.9317
467.8704,163.5382,22.5984,55.1358
466.6276,163.6716,22.7710,53.5391
464.9847,164.6244,22.8746,53.0700
463.0296,164.3220,22.4089,53.2450
460.5172,165.4329,22.5382,52.5687
459.3807,166.8023,22.3217,52.5533
458.9595,166.4573,22.1761,53.5197
457.1286,165.8709,22.4980,52.7516
456.3080,166.8040,22.7601,53.5294
456.5425,165.9660,22.7766,53.6546
457.4041,167.0753,22.1503,55.3917
457.7932,167.0024,22.3485,54.7465
459.3127,165.7631,22.4510,53.6560
459.4108,163.4554,22.4234,52.6632
459.8005,159.5029,22.3202,52.1726
459.2820,160.0373,21.9311,52.1886
458.1504,159.1136,21.8573,51.3874
456.7137,159.2998,22.0897,51.0554
455.5836,159.0446,22.2538,51.0864
454.1425,159.8584,22.1243,51.2765
452.9143,160.5157,22.0910,51.7321
452.1654,162.0332,21.8212,51.8232
451.1995,161.3801,21.6472,51.5998
451.7149,160.9497,21.3805,51.5098
451.2225,159.0817,22.8850,49.7362
450.9556,157.3865,22.8566,49.4241
451.7466,156.8810,22.7632,48.6587
452.1395,158.3111,22.4787,47.9081
450.9974,157.3458,22.4088,48.7711
451.0567,155.6828,22.2948,49.4787
451.3246,154.8539,22.0507,49.7363
451.3495,154.3682,22.3937,49.5146
451.7845,153.0980,22.3554,50.8898
452.4860,153.4182,22.0068,51.2074
454.4598,151.8023,21.6011,51.8250
455.0800,153.0574,21.3824,52.4049
455.8488,152.2619,21.8745,52.4802
456.9182,151.7322,22.0823,53.4757
456.9349,149.5405,22.4922,53.6901
455.5615,149.0347,22.4678,53.8630
455.8965,147.4935,22.3525,53.9189
460.2983,145.2826,22.1796,54.5720
465.5866,146.6571,22.0654,55.0681
470.5340,147.5912,22.1741,55.6542
474.8719,145.5577,22.4433,55.7696
479.1672,145.8313,22.1914,55.4623
485.2675,151.7332,21.9077,54.5112
495.8794,143.1507,22.1431,55.3222
502.1013,138.8772,22.5572,55.8634
508.9953,137.4957,23.2222,55.5654
514.8099,136.4197,23.4556,54.7624
517.4046,133.9463,23.3890,55.0540
523.3140,129.5511,23.4167,55.3310
527.8766,123.8529,23.3895,55.2940
531.9203,123.1098,23.1599,55.4420
532.0612,123.2252,23.2661,54.7184
531.5658,125.2582,23.4992,53.7040
535.8157,126.7393,23.5059,53.1688
540.0620,124.2554,23.7187,53.9565
540.0278,122.3882,23.9831,53.8653
538.8517,121.6645,23.9742,53.7331
537.9062,121.2583,23.7808,53.8279
534.8964,120.2759,24.0865,53.8541
532.6865,118.7898,23.7330,53.8942
530.6217,118.5170,23.8580,54.1337
528.2275,117.3274,23.8322,54.0314
526.1475,118.5785,23.4848,54.7479
524.2012,118.3585,23.2764,55.3940
521.8464,117.1358,23.4659,54.8563
515.7475,116.2722,24.0994,53.6368
515.2544,115.2199,23.9227,53.4298
513.5825,115.3397,23.8316,52.8852
512.4180,117.6580,23.7112,52.9362
511.4864,120.6018,23.8828,54.1489
509.2206,117.4272,24.2156,55.0835
506.7983,114.7891,24.1549,55.5325
504.9926,112.9447,23.9801,55.3652
503.9482,112.5299,23.4685,55.9913
502.4314,107.7317,23.5096,56.5789
495.6705,106.3510,23.6741,57.3165
493.9099,104.6477,23.8541,57.9026
492.3083,104.1901,24.1327,58.5035
491.9345,106.2290,24.4731,59.2826
491.7700,103.1899,24.8089,60.4224
490.7736,97.8679,25.1354,61.5430
489.8879,93.3006,25.6864,62.8190
488.2488,93.1090,26.0975,63.8704
487.5988,93.8836,25.7349,65.5777
486.8292,93.6768,26.1671,65.9864
486.5453,93.9787,26.4241,66.6884
487.2932,91.2696,26.2903,66.6174
486.9489,87.8561,26.9960,66.6181
487.8461,87.5212,27.4274,66.1101
488.7363,89.8570,27.1863,67.4754
493.7302,90.1194,27.3087,67.2401
493.4482,88.3368,27.6433,67.4433
493.3084,85.1415,27.7561,68.5619
493.0714,86.6896,28.8488,68.4412
493.1698,81.4325,29.2913,68.1662
493.5275,81.9971,29.6119,68.2145
493.5543,82.0905,29.7341,68.0976
491.2298,87.1418,30.6583,69.3894
490.0580,87.5739,30.4472,72.5599
488.4658,84.0389,30.5581,74.7824
487.2296,83.5008,31.4877,73.7302
486.0666,82.7532,31.4169,73.6611
483.8832,83.7854,31.3519,72.8186
480.5351,85.4701,31.6938,72.4435
478.1296,82.8636,31.8470,73.1831
474.5593,82.5529,32.5406,75.6926
465.2043,83.6187,34.1628,77.1089
462.5969,82.6494,36.2717,76.3390
463.7548,77.0138,35.6165,77.0500
457.9878,82.4252,34.5863,78.0151
451.6060,87.6617,33.3499,80.2892
449.9631,88.7914,32.4731,82.5457
440.9256,90.3374,32.7801,83.8262
439.3702,88.7068,33.4709,85.0641
437.0495,90.5925,34.2096,85.9685
435.0047,91.0003,34.8118,86.6073
433.5069,87.3382,35.9280,85.8632
433.4056,87.3810,36.7154,85.2222
432.4979,88.2697,38.0437,83.6429
431.0656,87.4356,38.8169,81.4636
430.1616,88.1500,39.3553,78.7558
430.0046,89.3780,39.0173,78.3174
429.5445,91.4295,38.4077,78.7439
424.5294,94.3089,38.1288,79.3300
425.5769,94.9265,36.5482,82.9495
425.6343,91.0461,35.9899,84.7484
425.5789,95.6808,36.0377,85.5953
425.8928,99.1227,34.9229,88.7988
427.0083,96.9157,34.4780,89.9572
427.1891,89.5153,33.9165,89.1505
427.0136,87.4812,33.0063,89.9069
426.4046,83.1831,32.5354,88.5742
426.7675,74.9324,32.5458,87.3930
421.2194,71.9956,32.1278,87.8856
421.7734,75.4485,31.5697,88.7193
415.3875,73.5279,31.9172,88.7633
415.7663,75.3302,31.7977,89.6831
416.1244,73.3843,31.2666,90.3475
415.8159,78.7813,31.1863,89.6787
414.4863,84.9650,31.1146,89.3771
407.8505,84.1722,30.9603,88.7962
408.0860,84.2438,30.7128,89.1748
401.2954,74.4685,31.8537,85.2139
401.0284,78.7030,32.9321,81.1177
400.2237,85.6577,33.8181,76.7936
394.9758,87.5603,34.0551,73.3162
394.8879,89.7779,34.5071,69.9075
389.5630,90.5595,33.1725,68.3864
383.2854,91.8471,32.3161,65.8370
378.6938,92.2466,31.9097,63.2225
377.5564,92.1282,31.8671,60.9899
372.5327,93.6200,31.6103,60.3564
373.1641,94.6626,31.3514,59.7777
373.4749,95.4054,30.9574,59.5926
