1
239.0742,3.8464,59.6041,87.2662
241.9670,3.5643,57.4534,88.1479
238.1562,2.8793,55.7681,89.3102
240.0401,2.2257,55.1375,89.6854
241.6760,4.8941,57.5760,87.2679
241.0357,12.0682,60.9669,83.7552
243.3215,15.9354,62.1471,82.6173
242.6344,25.0957,65.2683,79.4551
248.8332,35.3118,70.1728,75.0481
248.5974,31.4656,73.1830,71.9974
242.6699,34.1420,76.9821,68.2240
245.9093,36.3317,79.1555,66.5043
249.1324,32.8341,80.4190,65.4977
257.0439,30.3696,83.0316,63.7605
261.3576,33.4453,85.0500,62.7530
260.8275,27.5266,87.8105,61.5541
260.6947,21.2160,91.1301,59.7255
261.1043,13.4077,92.2946,59.0728
237.9190,12.5413,92.7513,58.1865
237.6955,3.1433,93.0421,58.0630
246.8570,-0.3048,92.8943,58.2404
261.1053,0.1677,91.9955,57.9297
268.2662,1.2121,91.4895,57.2461
273.3376,-1.1732,91.2539,56.1264
270.5411,0.5733,91.0437,56.0306
267.4189,5.6431,90.6840,56.1702
266.0055,5.5975,90.5270,56.2420
263.3270,5.9617,90.3608,56.3334
261.1432,7.4152,89.3725,56.9307
261.5865,9.0016,87.9368,57.8476
261.7681,10.5475,84.8054,60.0863
260.5540,10.3797,83.2519,61.3409
261.1398,12.9385,80.0588,64.1523
263.7082,12.0181,75.7851,68.5966
267.0151,10.2650,70.4695,74.8609
269.0410,9.6070,66.2665,81.3375
271.3410,8.4816,63.8980,85.6707
273.4679,8.9883,62.1029,89.1726
273.6397,7.3898,60.6337,91.5088
274.1581,10.6479,58.1296,95.3071
267.3918,11.7657,53.9312,100.3887
269.5322,11.2582,49.7612,106.1825
269.7752,8.5861,47.2268,108.6752
267.5007,12.0344,46.2010,112.2203
267.1775,16.1309,46.0927,114.7747
266.6176,21.2670,46.7038,116.7303
265.5720,25.6090,47.1071,116.9729
264.7855,30.7095,48.0942,115.9591
265.5696,34.7860,48.0255,114.9416
266.0943,42.5563,47.7206,113.4649
268.5312,52.4439,47.8927,110.1331
268.4393,66.4125,50.3833,104.8284
271.9717,75.3976,56.3531,98.2330
274.5628,86.3472,60.2009,93.7973
285.5359,77.0015,59.3695,94.9315
300.0265,71.5175,55.0287,100.6904
313.3684,67.2465,53.3205,108.1348
317.5033,71.9125,50.6037,115.9033
320.5801,74.5558,48.2685,122.6970
327.3216,83.1776,46.1583,128.5294
328.1573,88.8982,45.9402,131.0760
328.6523,98.5865,47.9562,130.1937
320.2216,112.3430,46.9193,127.0676
318.8519,115.3261,46.7908,123.4406
321.1346,127.8787,46.5145,119.5505
322.4832,129.9317,46.0468,117.5083
323.5710,135.6640,45.9525,116.4147
328.1167,137.2516,46.2203,116.0777
330.2619,135.4694,46.7021,117.8975
