1
279.0015,161.4536,40.6264,103.4835
278.7360,162.0239,41.5852,103.3640
278.9162,162.1134,42.0772,103.9945
278.6219,163.5551,42.8781,103.9608
278.5327,160.6006,43.2651,105.3500
277.7152,161.3450,42.5017,106.7754
277.4765,158.8318,41.1230,108.5188
277.6401,160.5272,39.9374,109.8615
277.2780,161.0480,38.9479,111.2726
277.0215,161.6855,38.2514,112.7383
276.8633,165.1584,37.5172,113.0116
276.5509,165.2226,37.4498,112.4307
276.3959,166.0625,37.3282,112.3954
273.8846,169.0163,38.2053,111.5562
272.3068,170.4721,39.0732,111.5370
270.3153,170.0638,39.9267,111.9016
268.4623,171.8866,40.6002,112.2778
267.7618,170.7022,41.0873,112.9138
266.2395,171.9171,40.7173,114.0659
266.4966,172.0536,40.1144,113.9650
266.5726,169.0349,39.3247,114.5697
265.0048,167.0483,38.8987,116.2364
262.4431,167.1652,38.5000,116.8350
260.2472,167.5689,38.4059,117.6266
257.9126,167.5468,38.4235,118.5078
255.4655,169.7012,38.4088,118.8078
252.9422,173.4816,38.1502,119.9090
250.1700,176.2859,37.8287,121.1244
247.3990,178.9756,37.3653,122.8246
245.7753,176.7564,37.2074,123.0112
244.4351,176.2573,36.9766,122.9675
242.7221,177.0740,37.3182,123.5935
240.2898,179.3884,37.6205,123.7049
237.3299,181.3461,38.4304,124.6682
234.1721,178.7648,39.0706,125.6202
231.2940,179.0894,39.5806,126.0102
228.9911,180.6137,40.1513,126.5041
226.2483,178.3610,40.3902,128.0110
225.2626,178.8035,40.3026,129.6572
223.0979,178.5009,40.5347,130.0297
220.5622,179.1180,41.3473,132.2840
219.3263,179.7706,41.9592,134.5837
217.6760,177.7575,43.1421,136.4222
214.7108,179.1802,44.1065,138.5775
213.3294,177.3034,45.4865,139.8277
207.3453,179.0243,46.1839,139.7894
208.4382,182.0021,47.2997,140.4643
201.8764,180.9740,47.7617,140.1154
203.0711,181.1140,49.1437,139.1143
195.9927,181.7738,49.2341,139.7039
195.7001,180.4789,49.5158,137.9997
193.5908,183.8185,49.7130,137.9205
191.0005,184.2312,50.1667,136.7669
187.4021,183.8049,50.4517,134.7979
184.9291,182.9578,49.9635,132.1779
182.7595,183.7802,49.4983,129.9232
182.4784,181.7143,48.6416,128.3235
183.3771,180.4427,47.8945,127.6244
183.0881,179.6978,46.8051,127.6234
183.9041,178.8599,46.5858,127.6595
184.2635,179.7084,46.5022,128.0158
184.6121,179.4426,46.2929,128.6629
186.1604,180.0068,46.1746,128.6365
186.7428,181.5630,45.9868,128.4504
187.1031,181.9485,45.7300,127.9051
186.6713,182.2391,46.0310,128.0352
186.6545,182.4669,46.6791,128.3085
186.7965,180.7755,47.3134,128.7794
185.8803,177.7918,48.7937,129.0500
185.3383,173.5355,50.1017,130.2159
185.6718,172.4479,50.4228,130.3957
183.4545,171.3507,51.2234,131.7756
180.7617,171.2160,51.9996,132.6112
180.6775,169.2159,53.3380,134.0740
181.7356,167.9592,54.9547,134.9489
182.7509,175.3728,54.4822,136.4215
182.9632,181.1342,55.3168,137.6185
185.1269,176.7763,55.6445,139.7417
186.5072,172.4642,55.2749,141.0041
187.2185,176.0933,54.6768,144.6829
188.5435,170.7015,54.9248,145.0194
189.5815,164.3772,55.4332,144.9143
188.3035,168.9176,55.7487,145.6107
178.6266,172.4259,54.6430,146.4764
179.3755,174.6994,53.3948,147.3335
178.9075,179.5812,52.2635,148.3946
176.8172,178.9489,52.0281,147.8418
175.1035,181.1135,51.7170,147.4858
173.6284,181.9932,51.7168,147.3656
171.8310,183.6347,51.8393,145.4382
168.1060,185.1228,52.7055,143.1384
166.8264,187.2825,53.2592,142.3911
164.9921,189.8216,54.1255,141.8099
161.1500,191.8088,54.6277,142.0536
157.6468,190.9296,54.4399,142.6893
153.7030,193.0752,54.7312,143.2532
149.3679,195.2873,55.4063,141.4820
146.7010,193.0229,54.8117,140.4899
144.6685,193.9542,54.5907,139.8369
143.8685,193.7938,53.6692,139.9220
142.3825,190.9632,52.2698,140.3501
141.3817,188.2953,50.9578,141.2399
140.7485,192.5207,49.9720,140.8331
139.1114,190.8176,49.5705,140.5882
137.7476,193.6085,49.3340,139.5682
135.9707,192.6209,48.9635,140.0015
133.8049,194.2262,49.1484,139.6732
131.2518,193.5453,50.0952,139.1280
128.0793,197.6595,51.4032,137.3581
125.5595,196.8180,51.9737,137.1332
125.1200,197.0117,53.1297,136.5452
124.9176,197.8028,53.3969,137.4438
123.7697,199.7072,53.4632,137.0516
123.1549,199.4166,52.8483,137.7147
122.0779,199.7495,51.9351,137.6316
121.3617,198.3152,50.7984,137.9933
121.6720,199.1877,50.0066,137.9777
122.1523,198.5068,49.1767,138.2310
122.9886,197.8545,48.3836,138.8033
123.6793,198.9027,47.7864,138.8424
124.3938,199.6461,47.1898,138.2681
125.5380,198.7916,46.5038,138.2243
126.6037,198.0694,45.8190,138.5108
127.3202,200.8490,45.2334,137.3380
128.5619,199.9495,44.7389,137.1242
130.4022,199.4520,44.1839,137.2258
131.6313,201.3033,43.8986,136.6392
133.1309,202.1400,43.4716,136.3792
134.4882,203.9615,43.2183,135.6491
135.2139,204.6189,43.1649,135.2609
137.0206,203.9225,42.8659,134.9602
137.8462,203.8404,42.7735,135.2182
138.6035,204.3110,42.6675,134.9621
139.4695,205.9106,42.5848,134.3040
140.0707,206.6976,42.4848,133.3563
139.5601,207.9919,42.4843,132.1402
140.4448,209.5535,42.4254,130.7404
140.6348,211.7124,41.9606,129.7155
141.3073,208.6288,41.9543,129.0075
140.7906,210.9167,41.3507,128.8187
141.0414,210.9352,41.1904,128.2538
140.6003,210.6792,40.9771,128.3859
140.1387,212.6054,40.9120,127.7468
139.7698,210.3630,41.0929,127.5095
139.8505,213.4476,41.0566,126.5737
139.0674,214.0430,40.9352,126.6976
138.9205,212.4909,40.7502,126.7359
138.4671,213.0198,40.5918,126.9039
138.0411,210.4451,40.6423,127.0321
137.2577,213.1997,40.7159,126.7187
136.7913,211.2513,40.7294,127.4312
136.6438,208.9070,40.7548,128.8468
136.6983,208.4689,40.6357,129.7608
136.7697,207.1526,40.5770,130.7465
136.7179,205.3268,40.7574,130.4642
137.1033,208.7224,41.0937,129.7493
137.2926,209.1939,41.3259,130.2502
137.7608,208.8597,41.4416,131.4723
138.0739,207.6562,41.4396,132.6676
138.2712,211.0583,41.6288,132.2808
139.3979,209.8042,41.8694,132.7439
140.6445,211.4345,42.2825,132.2085
141.2507,211.5422,42.4045,131.6783
141.5848,214.2029,42.6228,130.1537
143.5994,215.9794,42.6197,129.0829
144.2307,215.1967,42.5787,128.6431
143.5526,215.3228,42.4840,127.4141
144.2777,216.8933,42.4039,127.7822
144.9867,216.5091,42.3644,128.7954
146.4787,216.9738,42.4629,128.6149
146.9518,218.3702,42.5199,127.9447
147.3202,220.7242,42.6601,127.1701
147.5804,221.8861,42.7337,126.5309
148.0654,223.5074,42.8132,126.0949
148.8037,223.2696,42.7765,125.6989
149.8176,225.0529,42.6269,125.3811
150.0132,221.8640,42.6612,126.1391
150.0905,224.5210,42.0738,127.4971
149.6687,222.5834,42.3586,126.1457
150.2650,220.9173,42.5892,126.2944
150.4084,221.8205,42.8734,125.9409
150.4403,222.6127,43.2075,125.5625
151.1144,222.6678,43.4232,125.1272
152.0299,222.8885,43.7968,124.4722
151.5494,224.6961,43.6365,124.1676
151.3363,223.1453,43.4332,124.8981
149.9463,221.2764,43.2858,125.5577
148.4059,221.5252,42.6119,126.2788
148.2096,222.3880,41.9137,126.7088
148.4046,221.5244,42.1407,126.9715
148.2398,218.1416,42.2071,127.5706
147.8659,215.4111,42.3738,128.8145
147.3949,216.1064,42.2040,128.4292
148.3125,215.7481,42.5063,127.4555
148.6989,214.1969,42.0178,127.8430
149.0406,211.8400,41.9715,128.3731
149.4052,211.5556,41.8990,128.7278
150.6428,209.5625,41.8457,129.2821
151.3382,211.7085,41.7603,128.4789
152.2957,211.8383,41.7435,129.1316
152.9640,212.2005,41.5434,130.8952
154.9199,211.7837,41.6455,132.4497
154.9426,211.5361,41.9569,133.2858
155.4865,213.3846,41.8314,134.4388
156.1389,211.0294,41.9516,136.1969
155.4988,213.5993,42.3977,136.4720
156.6438,214.3512,42.7064,136.6933
157.2014,213.7753,43.0705,136.4924
157.6859,214.1662,43.7064,135.9424
157.5633,215.5692,44.4832,135.1098
158.5731,214.1279,44.6732,134.8456
158.7047,215.5746,44.7912,133.8118
159.8646,217.5204,44.6468,132.5675
160.3526,216.5243,44.1721,131.7469
160.9048,214.4654,44.4030,131.2575
161.7107,214.7341,44.0147,130.0002
162.7909,216.3951,43.7533,128.5574
163.7204,219.3801,43.6279,127.0921
164.5310,218.7164,43.7054,126.7817
165.4020,219.6969,43.3195,126.4545
166.5726,223.7615,43.3570,124.8091
168.9354,225.8649,43.8228,122.9859
169.9427,225.5524,43.8456,122.0670
171.9608,225.0527,43.6485,121.9085
174.4426,225.4459,43.3405,120.9541
176.6548,224.9409,42.7097,120.2927
179.7391,224.4019,42.2924,118.5122
182.9273,223.4479,41.8124,118.4126
185.4713,221.1434,41.2014,119.0324
187.7136,221.4468,40.7190,119.3297
190.1580,222.3056,40.6118,120.1670
192.2745,221.8457,40.5024,119.9165
193.5527,223.1527,40.4461,120.2271
195.4022,221.9460,40.4937,120.1885
196.2491,221.6709,40.4665,119.2212
197.0411,222.1565,40.3855,119.4997
198.1147,221.1637,40.5609,119.4523
199.1470,218.7195,40.5043,120.3483
201.6357,218.8687,40.2520,121.3607
203.0412,216.5509,40.0228,122.0482
204.4310,215.4589,39.8143,122.7859
206.5743,214.6809,39.8894,123.0556
208.4017,214.8554,40.0150,122.3418
210.4615,216.9432,40.2411,121.7701
212.1875,219.2452,39.8277,122.1682
213.8443,220.8477,40.0264,121.9836
216.9101,224.1688,40.2448,121.1708
219.7794,223.9970,40.9551,119.6312
228.3229,223.6846,42.4540,118.0124
229.9179,226.9227,43.2101,116.9920
232.8907,231.3735,44.9406,114.6877
239.4975,229.8806,47.7712,113.5510
241.6962,231.6187,50.1413,113.3520
249.9859,224.6702,50.7515,114.7337
258.9552,221.0716,50.9162,116.2107
259.5172,218.7398,51.9926,117.9948
266.8485,216.9863,52.6299,119.5222
267.0958,216.8650,52.6046,121.0440
274.8217,215.7231,52.6586,122.5911
273.7625,225.4720,52.7495,120.4545
283.1545,219.9932,52.2386,120.9791
293.7613,211.7727,50.5506,122.0784
303.1302,213.8155,49.2033,124.5898
306.9419,215.1140,48.6971,123.2753
315.3736,214.5423,48.0866,123.1470
319.8682,219.1324,46.7967,122.7282
328.0673,217.1470,46.2711,122.7165
336.5635,215.7814,45.4647,122.9989
369.6130,204.9185,46.0051,122.7378
370.9777,198.3416,46.0520,122.5403
371.9764,198.9068,46.1288,123.9370
371.7129,197.8365,46.0985,125.7763
371.7920,191.5375,47.2544,127.5851
371.1747,192.4863,48.1820,130.1423
369.1997,194.3492,49.3485,129.7536
367.3654,194.6083,49.6105,129.7723
367.4227,193.4271,50.5408,128.1832
368.1201,196.8149,50.9428,127.4136
365.6642,204.4257,50.8417,126.5550
364.3514,204.5848,51.9670,124.4581
2
0
0
0
0
1
409.6920,213.7835,37.5777,115.0911
406.4178,211.5485,38.7269,116.5489
402.9324,209.6692,39.4104,117.2447
400.2975,208.8809,39.6445,116.6266
397.0573,207.6149,40.4917,115.9697
393.6119,206.6337,40.7815,114.7524
391.7824,207.2446,40.6738,112.4418
390.1201,205.3630,40.8227,111.2402
386.9842,200.7720,41.5466,112.5154
382.4720,194.4457,41.9506,114.3565
377.8868,189.4122,42.7908,115.4374
372.9620,187.1887,43.3092,117.2118
368.7289,184.2969,43.4353,119.0237
363.9603,187.9856,43.6315,118.6884
360.3586,188.2368,43.5348,118.6393
357.8138,187.3696,43.6872,119.4552
355.0819,190.1671,43.3731,118.7234
353.3539,185.4972,43.8193,119.6583
351.0985,183.9026,44.1898,118.8163
348.8470,184.6333,44.7268,116.6261
348.0451,184.3530,45.2611,115.1846
347.1829,183.3701,46.1382,114.8262
346.2904,181.7343,46.8906,116.4926
345.5986,182.1746,47.5896,118.2430
343.8057,178.5286,47.4880,119.3480
342.9245,177.8066,46.6290,120.9141
342.2238,177.4158,45.9764,122.1773
341.6770,173.8262,45.2916,120.8667
341.2739,172.9722,44.6546,119.5471
341.9770,169.8593,44.0249,117.1342
342.0472,174.4309,43.9212,115.7151
340.7209,175.2620,43.5224,113.0802
342.7565,176.3997,43.0562,110.7188
342.9997,176.8152,42.1827,108.3945
343.2348,177.8371,41.3441,106.4551
343.0101,178.5390,40.6914,104.3483
342.7369,182.2095,39.5888,102.7659
342.9319,184.0742,38.9016,101.0219
340.7434,182.2430,39.2979,99.8137
340.0492,184.3127,38.7693,98.6049
338.4851,183.0580,38.6681,97.6814
337.7192,185.3232,38.0501,96.6916
335.9260,184.4890,38.1465,96.6783
336.1224,184.8087,37.8745,96.6034
335.3270,186.0001,37.8016,96.0337
335.0398,184.7544,38.1732,96.4696
334.3421,185.8272,38.1787,96.7637
333.2953,187.3418,38.3879,97.0305
333.4235,188.4118,38.0664,96.7104
332.1952,189.5865,37.7796,96.8117
330.2664,191.8768,37.4153,97.0120
329.1617,192.8919,37.0440,96.7571
327.9760,192.9142,37.0039,96.6953
325.9037,193.1302,37.4064,96.6395
321.7510,191.9387,37.8132,97.2130
321.2584,190.5068,37.7779,98.4972
318.4647,189.6132,38.2539,99.5586
318.4309,186.3278,38.2525,100.2900
316.4675,185.2365,38.4011,102.0771
315.7674,184.7058,38.6386,103.8252
316.1968,184.6850,38.6948,103.6584
315.5082,183.4880,38.9560,104.0196
314.5804,183.6598,39.4076,105.5355
314.0278,184.3497,39.6604,107.7802
312.8439,183.4743,40.1853,110.1532
311.2756,185.8195,40.8264,111.7880
309.1878,185.1423,40.9624,112.7056
307.5313,185.2060,41.0525,114.0675
305.7534,187.1077,41.3951,116.0852
302.9686,186.6767,41.7860,116.5295
300.5247,186.5246,42.5586,117.6158
298.3967,187.5648,43.2635,117.9261
295.2029,190.3486,44.0073,116.5065
293.6473,189.1521,44.0904,115.8482
291.6753,192.2536,44.6099,114.3802
290.6287,189.1399,45.0396,115.4633
288.2968,186.0464,45.9048,116.4906
286.6356,185.4734,46.7659,116.6347
286.3090,183.9979,47.1751,117.6814
287.4324,182.1528,47.3043,118.3076
285.8718,178.2201,47.0753,118.6816
286.4291,179.7036,47.0576,119.7041
287.9111,179.4865,46.3955,117.9054
288.1667,179.8683,45.6998,115.5951
288.9669,181.6818,45.0347,113.5415
289.3122,180.9093,44.7976,112.8886
289.0627,180.8351,45.4812,111.2617
287.8794,181.6486,46.5564,111.1246
286.3086,182.0186,47.7867,110.7911
286.0668,181.2949,49.2401,110.7863
284.5865,177.4833,50.5336,111.6677
283.5086,177.9003,51.5792,112.8510
282.5679,176.3367,52.0210,113.9115
280.8304,173.2249,52.9128,113.8421
279.9016,172.6584,53.2999,114.5788
280.4679,170.8614,53.4907,114.6727
282.0136,168.2081,53.1828,114.8088
281.8873,167.2713,52.7168,114.5238
282.9386,166.7809,51.6172,114.1271
282.8286,168.7035,50.9753,113.1061
283.5306,167.5290,50.5694,112.2326
283.8977,168.0311,50.3435,111.5584
284.6786,169.4818,50.0034,110.7015
285.1929,169.1524,49.7494,110.3279
285.8680,169.0292,49.3282,110.8857
288.7098,167.9207,49.0263,111.0354
292.9775,165.7432,48.3811,112.0271
297.6363,163.5724,48.4100,112.4914
299.6418,164.0486,47.1284,113.4746
302.3437,164.0109,46.1769,112.9592
304.6559,164.9031,45.4518,112.6100
307.8828,165.0685,44.9107,112.8206
309.1470,165.8102,44.5638,111.7162
311.9180,164.9774,43.9255,111.4030
314.6258,165.6540,44.1272,110.5731
315.3355,166.0145,44.2931,110.0289
317.3581,167.2786,44.3498,109.7340
318.6637,165.7029,44.5269,109.5326
320.2867,165.6073,45.0550,109.8618
322.9466,165.9053,45.1995,111.1481
324.3408,164.6198,45.6154,112.4428
323.4282,164.6700,46.0829,112.7003
323.7833,166.4989,45.7523,110.9740
325.3132,166.8105,44.6362,108.5590
326.6546,168.0697,43.5849,106.2697
327.2674,162.5208,43.8322,105.4521
328.8357,160.8579,43.6000,105.6104
330.5202,163.5835,43.4323,106.7229
331.0558,156.8652,42.5831,108.9595
330.4081,153.7004,41.8204,110.2130
330.9840,149.5814,41.9730,110.7772
330.8821,145.5850,41.3246,110.1505
329.1006,141.9956,40.6685,110.2620
328.7060,142.0067,39.9893,111.7374
326.9482,140.7530,39.8921,112.2827
326.6614,143.5949,39.6468,111.1833
327.1442,147.5523,39.0602,110.8062
327.4459,151.9195,38.5043,112.0933
327.7691,157.4798,38.1044,111.7665
326.8199,160.9071,37.6253,109.8554
325.5414,163.9491,37.5607,108.6684
324.7378,166.9295,37.1819,107.1771
324.1272,161.3105,37.4411,106.6493
323.4900,164.7318,37.4957,105.6729
322.7126,166.5431,37.3161,104.9296
323.0127,167.4864,37.9565,106.1240
323.3594,170.8501,38.2725,107.3119
322.8830,176.3937,38.2723,106.6258
321.8131,196.1115,38.9154,105.6229
321.0262,203.4308,38.8035,105.9917
320.2808,211.1205,39.7065,106.2076
321.6860,211.3501,40.4960,107.8061
328.6436,215.1864,41.3686,108.9660
329.0435,222.4328,41.2284,110.2447
330.0379,221.1055,41.2943,112.4560
331.5823,222.3528,41.1996,114.9802
334.0763,218.7836,40.5230,117.6622
336.3301,219.8009,40.3414,118.4345
338.2918,221.6341,40.2406,118.6119
339.6062,226.5378,39.9428,118.6519
348.8840,235.9095,39.6175,118.5266
349.6753,242.6092,39.4913,120.6691
351.8467,253.0858,39.8352,120.9102
361.4731,256.7802,39.2883,121.8558
360.7329,259.7960,39.8465,123.0561
2
0
0
0
0
1
339.4065,216.0440,41.9496,107.8675
338.9245,216.6838,42.8429,108.4052
339.0201,217.9469,43.3135,108.5385
338.4058,219.5090,43.7049,107.7090
338.1952,219.6955,43.6484,107.3395
338.0574,220.8836,43.4191,106.5243
338.0377,219.0321,43.2217,106.9856
338.2801,220.0888,42.5389,107.1073
338.7863,217.5282,42.2131,108.4161
339.2975,215.0010,41.8945,109.7854
339.6794,218.8906,40.8790,108.9998
339.5951,214.0106,40.5474,109.4558
340.4285,214.3967,40.3647,109.8350
342.0577,212.0063,40.8215,111.5452
342.5416,209.4358,41.8151,113.5006
343.9267,208.5467,42.7122,115.3531
343.7234,209.2004,43.8409,115.9789
344.5286,210.3409,44.4418,116.1325
344.0478,210.6585,44.8127,116.4084
344.2851,209.4103,44.9161,116.9050
343.4293,207.6517,44.6360,116.9384
342.8600,206.4142,44.4230,116.8429
342.7433,207.0989,43.1809,116.4482
342.9791,206.2648,41.5703,115.4042
342.6547,204.9402,40.2158,114.1629
341.7150,208.7692,39.4251,112.8850
341.6049,207.5916,38.8594,112.1578
340.9236,210.0157,38.4336,111.9406
340.0919,210.1048,38.3524,112.7262
340.0347,208.1619,38.8588,115.1775
339.6798,205.1754,39.5523,116.3805
337.9491,208.2424,39.9945,116.2549
338.1178,205.4311,40.4552,113.7045
336.6855,209.4157,41.2519,110.9923
336.5990,207.0983,42.2608,111.4490
335.8118,207.6700,42.8891,110.5710
334.4395,205.1855,43.4839,110.0689
334.1806,203.1002,43.2888,109.4401
334.0961,201.0279,43.2431,108.4972
333.1606,207.2220,42.5963,106.7995
333.2630,203.1477,42.7772,106.8232
331.4879,201.8453,43.2065,108.1690
327.0222,207.0649,45.1600,105.8080
332.2684,210.8134,46.0005,105.6401
