1
550.1171,370.2865,119.5374,62.8167
502.5521,368.6693,117.5560,63.3794
460.8150,365.2510,116.2424,63.2105
455.2835,362.8313,120.9432,61.5857
461.2201,361.5810,124.1825,60.6243
458.1715,362.1965,127.2707,59.6864
458.2312,362.1595,129.9778,58.8214
455.7112,362.4194,132.6452,58.0721
454.7537,363.3037,134.6463,58.3063
474.7149,362.3764,131.7096,60.0139
479.8098,348.7207,135.0311,62.0396
490.7254,350.4987,131.2445,65.2154
2
0
0
0
0
1
784.9521,352.9751,96.6116,64.0362
795.0370,350.6087,95.0776,65.1628
812.4474,345.7285,92.3622,68.5204
822.0178,343.4701,91.0231,69.6961
797.0892,349.9352,91.2565,69.7689
821.7938,329.9936,89.2099,72.8014
826.7977,278.1705,85.5961,79.7816
821.2534,259.5952,83.2978,83.2535
828.8850,249.4371,81.9599,86.3070
824.7808,230.2967,81.1955,85.0591
821.0430,225.7394,79.8327,81.3524
817.3647,218.6112,80.3168,74.9998
805.7275,210.7507,81.0077,70.5942
794.3768,209.1206,80.7886,67.4541
786.5323,208.3735,79.8814,63.9312
790.3974,208.9955,79.4413,60.8440
794.7032,208.9403,78.7945,58.8332
811.8886,211.6297,78.0787,56.7000
836.7427,216.6598,81.2631,52.6202
857.4760,218.1701,83.2344,49.1273
887.4489,215.5157,81.4643,48.7699
896.8052,201.7852,77.3267,53.5230
920.0412,192.5824,73.7226,58.8349
924.7068,164.5953,71.5039,60.5789
925.0553,140.0270,68.3966,65.3082
926.8826,126.9858,65.8157,67.3267
921.1309,118.5184,66.6584,67.9531
923.7904,124.0187,66.9009,69.4405
927.6854,118.1298,64.8901,73.2130
936.5188,106.0439,66.6336,73.8344
921.5881,104.1627,68.0396,71.3880
920.3097,105.9444,74.9275,65.1960
888.1562,108.0907,77.2521,58.4806
875.1947,109.1231,79.0896,52.7310
862.8212,108.9200,78.3335,50.2396
851.8160,112.8076,79.7253,46.0340
841.3865,115.8267,82.8998,42.1221
820.3892,117.8541,85.6813,38.9411
816.4551,118.7501,89.0693,36.3265
802.4503,120.8469,90.6959,33.9734
793.3112,122.1125,88.1913,32.5464
781.6045,121.8820,83.3629,32.6196
763.3408,123.6235,79.4549,32.4859
754.2234,122.4920,77.6708,31.3930
737.0179,122.5010,76.6604,30.7012
726.6438,121.6917,77.0120,29.9766
718.0801,123.1797,77.6355,28.9554
701.1615,123.7237,78.7058,27.9184
696.3794,125.3271,80.8227,27.0344
695.4835,124.9899,81.6593,26.6096
689.1383,124.6445,81.2840,26.0306
684.5584,128.4590,83.1170,26.3689
679.9460,126.2012,85.2631,26.2812
667.3099,125.5257,86.6534,25.9524
664.6865,125.3393,87.5833,25.9740
658.1088,124.7882,88.1625,25.8585
637.3768,123.9906,87.1020,26.1122
626.6431,123.6540,87.6794,26.2019
601.7033,122.6584,86.8133,26.4064
592.0982,120.7009,87.3621,26.6086
580.6581,120.7873,87.6725,26.5831
578.4056,121.2424,89.1448,26.4785
