1
373.0119,124.4122,60.2749,162.5947
373.1319,126.2050,60.0025,160.4324
372.1476,127.0487,59.6453,157.2975
371.4306,127.0386,58.9125,154.1875
370.8915,127.1756,58.4994,153.8967
368.6622,126.9156,58.1907,151.2190
367.4934,128.9126,58.0529,148.0165
366.6167,134.1648,58.3724,146.1230
365.4459,131.5640,57.3194,143.4658
364.7964,132.8403,56.4135,143.6660
363.6845,130.5794,56.0505,142.7863
363.7958,133.5643,55.7032,140.8141
363.8201,134.7219,55.4001,140.6314
363.7858,133.6063,54.7867,139.7832
364.0106,134.9910,53.9203,137.9148
362.2265,133.6109,53.6821,137.1441
361.4940,132.8406,53.1402,138.2817
361.2964,130.7925,53.6437,137.7752
359.9511,129.6709,54.3347,138.7434
359.5732,130.9499,55.0175,139.6393
359.9068,132.6646,54.7334,140.3504
359.8983,140.2127,55.0796,140.2000
359.4467,142.4972,54.3781,141.0448
350.7543,140.0546,55.5587,139.7454
351.8945,139.4424,55.7398,141.9052
353.0041,140.4576,56.7598,144.7556
352.9756,139.4108,57.0401,147.3802
343.2517,135.4198,56.8738,149.2845
347.4286,133.2490,56.0429,149.2446
345.9749,130.0120,57.0577,150.4991
344.2047,128.9531,56.3804,149.8925
342.7900,130.3839,55.2654,149.4827
340.8875,127.0003,55.0594,150.3653
336.8423,127.0182,55.4285,148.5172
333.7744,126.5857,55.6022,148.3405
329.6492,124.5745,56.8605,148.9726
327.3728,127.8383,58.0939,149.3072
325.3025,129.1371,57.9191,151.0207
322.8633,126.9383,58.7159,151.9030
321.7501,127.3305,59.6459,153.8148
320.9965,125.5522,60.2443,155.1170
320.3792,125.5208,61.2396,155.1852
319.7854,125.3257,62.2540,156.7648
319.8853,121.2103,61.7572,157.8523
319.4678,122.5502,61.6087,158.6339
318.6851,124.4491,61.2822,159.3621
318.4784,126.7492,61.2719,160.3912
319.0712,130.0539,61.2671,159.6212
320.6000,127.0014,61.3604,161.8345
322.4638,123.9448,62.4078,165.6700
323.8255,123.2483,62.7561,167.1080
323.5528,123.8043,64.4263,167.4793
323.2988,122.9913,65.2426,169.4101
324.7411,122.9539,65.5166,170.6535
324.7588,122.5328,66.0918,172.5334
324.7698,120.6008,66.5882,172.3973
325.3898,116.7297,66.4598,171.8342
328.9617,117.1451,66.4317,170.8326
331.0925,117.3268,66.5666,170.2542
334.7337,117.9171,66.8205,167.9433
338.0050,120.1288,68.2890,167.3452
340.2300,117.9062,68.8853,167.3287
344.0157,118.7749,69.6838,166.5300
347.1922,117.7881,69.4450,167.0243
348.1719,116.2116,69.0316,167.6537
350.4657,114.3078,67.8084,167.9541
353.5044,114.3348,67.7354,167.6507
355.7790,112.0738,67.1649,167.2512
357.7191,109.4477,66.0711,165.3956
359.9991,113.5790,65.2003,165.5081
362.7434,110.1953,64.1314,167.1684
363.6277,121.4838,64.7177,167.9477
368.0211,122.0808,64.5051,169.1482
368.3187,111.9400,64.7893,171.8119
367.9903,110.6308,64.3283,172.5731
368.6527,108.7245,64.1957,172.8561
368.7495,109.8638,64.1424,170.2947
369.1810,108.6217,63.4619,172.2805
370.9308,108.8078,63.5733,173.9116
371.8875,107.1595,63.1218,175.5692
372.5935,106.3490,63.5274,178.1840
372.7940,102.7172,64.1562,179.6785
372.8070,101.9106,64.9507,181.4901
371.7705,102.1216,65.2388,182.5052
369.4207,97.7896,65.3218,183.8251
369.8874,99.5194,64.7824,183.9275
371.5327,100.2642,64.0925,183.0982
371.7177,100.2887,64.0284,181.7520
372.4991,100.1883,63.1360,179.2503
372.6315,104.9444,62.7236,178.5328
372.6383,104.3048,62.5388,178.4823
373.2257,104.5607,62.2321,177.5619
371.4109,105.1775,61.8853,176.3097
370.7594,104.6090,61.3722,174.9539
369.0242,104.1314,60.7617,172.1867
370.0367,106.0618,60.7457,170.2287
371.1670,111.2326,59.8327,169.6583
370.7379,111.9341,59.7731,169.8614
372.1607,112.8948,60.3648,170.8565
372.4766,107.2319,60.6577,172.8780
373.5127,107.9370,60.5203,173.8886
374.3519,105.9629,60.8344,174.3043
374.8795,106.0614,61.3482,175.8465
375.9430,106.1601,61.8814,176.7986
376.2695,105.3476,62.4348,178.0911
375.5325,107.0692,63.0584,179.4207
375.6991,107.4446,63.1243,181.4264
375.8841,107.1420,63.4132,184.3388
377.8862,115.9037,65.2076,185.0301
381.3469,120.3864,66.6956,184.0392
382.5165,114.7769,65.5280,185.2744
381.5450,108.8932,66.4800,182.3659
380.8126,102.7335,65.7605,179.7608
394.6871,100.7806,66.2053,177.2255
395.5049,98.9976,66.0200,175.5371
396.1389,114.5751,66.5974,171.7807
397.5668,117.5994,66.9964,169.8981
400.8570,117.8434,68.0503,169.6723
402.8176,119.7998,68.0641,171.2932
406.7142,121.5650,68.5644,169.5316
406.5570,113.3535,68.6589,169.7574
407.8428,113.1604,68.3866,172.9982
406.8296,110.7736,68.6923,172.8845
406.4955,111.8800,67.9432,173.6270
404.1258,111.8489,67.8195,171.6014
404.3612,118.1445,68.6458,175.1750
402.9801,116.9800,68.0096,175.4917
397.4216,110.9217,67.7764,172.7828
393.0306,109.8349,66.1048,171.6532
388.5911,112.3671,65.9448,169.0313
383.7857,115.8610,66.3118,168.1252
378.9314,118.0718,66.1924,169.3973
373.5513,117.4576,67.0055,168.9321
367.4842,114.4487,67.7626,167.7524
362.4601,117.3137,66.9865,166.2321
359.3973,120.1717,66.9744,166.2573
353.0728,119.5793,66.7583,166.3905
349.4553,114.2301,66.7964,168.4747
344.4625,110.8505,66.4673,168.9675
341.1462,103.3036,66.2377,171.2942
335.7851,104.1285,65.1845,171.8759
332.7449,106.1190,65.7690,170.3215
330.0188,108.7545,65.8458,171.0412
331.4647,115.8496,65.6610,170.8060
329.6281,116.9859,64.7232,175.1304
326.2080,114.5026,65.1326,176.6522
324.0952,112.7829,64.8583,178.3226
322.0031,112.0835,64.8976,179.2103
319.4941,109.8187,65.0723,180.9343
317.3175,110.1884,64.3084,181.5577
316.7644,111.6420,63.7481,182.7749
315.4951,112.8456,63.5531,184.8508
315.3171,113.6533,63.9885,186.9231
315.5959,113.5870,64.3763,190.3416
316.2437,113.8356,64.8895,193.3268
315.4290,114.4000,64.6526,196.4120
314.4836,112.5807,64.4368,199.1161
315.2541,108.0217,64.8503,201.8288
315.3158,103.8757,65.0678,203.0346
315.3989,106.0601,65.5337,205.1979
315.3089,101.5184,66.2694,206.6234
314.9475,102.4063,66.4325,206.7958
313.9026,99.4622,67.1227,207.0950
313.7528,96.3327,67.5929,208.5740
313.2513,96.2035,68.1243,207.2720
312.9763,88.6588,69.1051,206.5546
312.6723,72.6076,69.0121,202.5184
313.8814,47.9972,69.9028,196.9927
314.9198,62.2913,68.1275,191.7316
314.5174,67.6317,66.9527,187.6654
311.9597,71.3425,65.8808,183.9465
311.1949,78.0912,64.8072,181.0026
311.1397,78.7126,63.0921,179.7945
311.5016,81.7138,62.8853,175.8623
308.8330,94.4499,63.2535,176.2105
306.4990,91.4253,63.4420,175.7470
302.5071,90.4223,63.5515,175.9263
298.1852,87.7561,63.3623,175.3004
296.7253,87.5451,62.5248,178.3369
296.1691,87.9328,62.2712,181.3669
294.5365,84.6630,62.6604,184.1579
293.8334,78.4496,63.3755,187.0195
292.0768,72.2189,63.4784,186.8052
288.4510,63.4013,63.6528,185.4658
286.0208,56.6233,65.1865,183.2742
284.4153,64.4173,65.6174,185.6039
283.5995,56.6987,66.9459,184.9576
294.4838,57.5783,65.7952,186.3191
291.1355,60.7870,65.3449,189.1503
291.1895,66.1924,66.6324,189.6286
294.2381,68.6899,67.4264,190.5562
298.6496,72.2078,67.7172,190.4037
302.2149,60.6536,68.7812,187.3649
302.9186,77.4340,68.3698,189.8754
303.0536,78.0219,68.0149,190.6899
304.2800,76.2010,67.5543,192.3151
306.0553,75.4957,67.5780,195.1136
305.8286,74.9442,68.2952,199.2578
304.9902,73.8336,69.0838,202.7434
303.8097,77.8431,70.5379,205.4259
302.8823,70.9032,72.1102,207.6133
301.5052,73.5391,73.4069,210.7319
299.9828,65.9269,74.3723,216.6561
298.3112,55.5199,76.1427,220.2747
296.8263,49.8317,77.3382,218.7672
296.3472,52.9247,77.3949,220.2026
297.9508,53.9018,77.1042,218.8662
298.3638,53.6451,77.2704,216.5966
298.3290,52.4907,77.6196,216.1891
297.7614,58.0833,77.8694,216.1077
