1
180.2443,105.9903,63.9478,80.4903
178.7442,104.4917,65.1184,79.8415
184.6900,100.1594,65.5002,79.8257
181.4251,103.0860,66.8298,79.5302
182.5910,97.5803,65.3755,81.3120
185.8263,99.7206,61.7724,85.7457
179.2344,97.7065,63.0858,85.1904
180.7476,101.7951,60.5548,89.2961
181.3705,90.4462,61.4740,88.6935
183.9484,89.5380,62.9974,87.7034
183.5838,86.1835,64.7765,86.5961
178.7717,81.4272,66.0153,86.0495
171.7232,79.5646,68.1433,85.2902
171.2321,77.3332,68.6669,84.6104
166.8512,69.6933,69.7052,83.6414
169.4322,64.7982,70.0397,83.3267
132.4823,60.2494,69.5605,84.1905
135.0134,56.4070,69.1207,84.3602
135.2461,52.0927,69.4550,83.8908
138.2723,50.1712,70.5855,82.4029
134.8978,57.8707,70.9849,81.4784
168.1771,60.4709,71.2522,81.4140
163.6489,52.8203,71.9714,80.1548
166.2530,57.9889,72.1944,79.1143
171.3925,62.9867,72.3972,79.2577
178.0821,65.8723,72.8814,79.4965
169.8737,73.4478,71.8048,80.8446
177.3404,70.2531,71.5619,82.8356
178.2414,69.9438,72.8653,83.4479
184.7895,68.2314,75.1242,83.1343
180.4677,72.9190,76.1477,82.5208
177.9426,70.5557,76.5621,83.1013
176.7745,69.2384,76.4421,83.9657
176.2991,66.3327,75.8845,85.5204
175.8644,64.5787,75.9978,85.4328
174.2861,68.6923,75.4941,85.1616
180.4371,63.6037,76.0506,85.6020
171.1690,69.6634,75.9357,85.2721
165.3975,70.6383,75.1556,85.1941
165.1680,64.7911,76.2702,84.2511
155.6809,59.3281,76.1784,84.0895
166.6939,66.2216,75.9041,83.8189
127.4895,52.3680,75.3908,83.6163
122.7498,52.5133,73.1551,84.8530
120.7168,52.8192,69.4120,88.9000
117.8339,48.6446,65.2355,94.1225
110.7262,43.5793,61.3683,97.9854
104.2014,43.5064,56.9892,100.6444
95.5162,41.2168,53.0763,102.5303
86.5390,39.9744,49.9322,103.8950
78.6672,38.3727,47.3642,104.7010
74.8290,37.2211,45.5328,104.1970
70.8104,37.8723,44.0987,102.7528
67.4188,38.8718,42.8243,101.1214
59.6241,43.7606,40.2366,102.8019
57.8979,44.4721,38.7766,104.2940
59.2143,48.6375,37.4996,106.4514
63.6001,47.5976,36.8225,105.8813
68.9714,59.4288,36.7045,105.3522
75.0198,65.7802,36.4699,104.3757
81.1419,79.9108,37.6506,103.7105
84.8555,85.3621,38.8951,101.5256
90.2876,88.8482,38.6517,100.4235
92.3949,95.5286,38.8246,100.2808
94.6874,100.7273,37.7496,102.5959
95.4701,108.9080,38.0656,102.1352
97.1362,109.3579,38.2108,100.9715
98.4078,105.6623,38.0005,101.0369
97.7919,100.6136,37.5159,101.2197
98.4552,99.4405,36.7859,101.7809
100.1213,96.4667,36.1922,101.0560
102.9390,97.5272,35.8117,100.1858
105.7481,99.1505,35.4791,99.5864
108.5370,101.5104,35.1861,99.3599
109.8512,103.4152,35.2318,98.6627
111.7826,104.7598,34.7620,98.3086
113.6911,106.9092,34.2567,98.5267
115.5941,105.7300,34.1192,98.2403
116.9141,102.2899,34.3443,98.1181
118.4100,100.9981,35.0594,96.5097
119.1337,101.2475,35.5107,96.0118
120.7030,96.2579,36.0174,93.7937
122.1939,91.4865,36.9166,92.5089
124.0525,88.1788,37.1299,92.7991
124.8625,87.4945,36.7640,90.5893
131.0852,84.3596,35.9768,89.9754
131.1183,84.4370,36.1691,88.1669
134.8121,81.3806,35.9200,88.6566
138.2709,81.0261,35.9690,88.3099
142.2668,79.8969,36.4414,88.0466
146.0667,78.0615,37.2035,87.9708
149.4137,74.5289,37.9243,88.4874
158.6946,66.6628,38.8761,89.8287
161.2467,64.2372,39.1285,91.1574
165.0883,64.0528,40.0300,92.2002
166.8824,64.8791,40.3463,92.2303
162.8059,64.0221,40.3499,91.8618
160.0176,60.9226,39.5920,92.3898
154.0569,56.5293,38.5346,93.2215
145.7419,52.1194,38.5431,93.0018
139.9452,52.7986,40.6209,91.1265
131.3663,54.6580,40.9412,89.3686
123.1336,60.1998,40.8117,89.0425
114.7003,62.5603,40.1915,88.0043
112.0177,62.3573,39.2718,86.5219
107.2080,62.6186,39.4859,84.7418
104.0521,65.7656,39.3841,83.0931
101.3220,63.3573,38.6438,81.3092
100.0437,63.0313,37.8507,79.7134
100.4634,63.5321,38.2792,77.1604
103.0260,64.3489,38.3011,75.9188
105.9554,64.7926,37.8995,75.2709
107.7319,66.8317,37.5808,73.9243
108.6400,66.8296,36.5504,74.0968
110.4995,67.0597,36.5580,73.2857
110.7524,65.9803,36.4981,72.7970
111.7985,66.0539,36.4529,72.2521
