1
137.0902,160.2506,101.8170,158.6359
137.0292,161.0781,102.2890,157.8388
136.8710,162.9825,102.5095,156.4828
137.9717,162.2465,101.0733,154.8300
138.6868,163.9772,100.2693,152.9573
140.0877,165.7182,100.3509,154.1174
139.7644,166.5346,100.4526,153.4950
138.9777,168.5585,100.5493,153.4521
138.4369,169.3872,101.0757,154.4508
138.5402,169.3132,101.6217,154.6854
137.5832,171.0003,102.5609,154.5358
138.8095,171.4185,103.0399,155.1939
139.7740,169.8690,102.7814,153.9726
141.2574,169.5536,103.3837,154.1139
140.7627,171.1880,104.4808,153.7657
140.0466,173.6227,104.4916,153.1308
138.5396,174.3030,106.1753,154.4943
138.8869,172.8076,106.9435,155.3356
139.2979,175.1003,108.3643,155.3150
139.9763,175.5069,110.2183,154.9754
140.2782,176.7688,110.7375,154.0498
141.2220,175.9875,111.2169,154.6254
141.6455,175.8329,112.3521,153.7644
142.4130,176.6046,113.5480,153.4118
139.5985,177.5212,114.5253,153.6981
142.5191,174.6666,114.0462,153.9422
143.6151,176.0866,114.3219,153.8577
145.4855,175.8588,113.6219,151.6234
143.1745,177.3954,114.2884,151.5796
147.5528,173.8775,113.5757,151.8340
145.3282,178.3007,113.6636,152.6600
145.4123,176.7123,112.9880,152.8203
144.7977,177.0656,112.8195,153.0235
145.9783,176.2733,111.7215,151.8138
146.0932,176.2303,111.3071,151.4710
145.0337,179.0794,111.2042,151.4789
146.5483,178.6087,111.4490,151.1897
147.8574,177.1063,110.7769,150.9129
147.6839,177.3253,110.5854,150.9409
149.3406,178.2909,109.2789,148.8712
150.0028,179.2426,108.4744,148.1344
149.3262,178.5105,107.4834,147.8174
150.4356,179.8701,107.5436,147.4989
151.4777,179.3695,107.1129,146.1865
151.4502,179.4860,107.5210,146.4023
150.1492,179.2929,108.4667,147.5188
149.1283,178.4930,109.0809,147.5628
146.9349,176.9535,110.2738,147.9677
144.9818,175.6806,111.6943,149.4992
143.6108,174.6878,113.6899,150.5332
142.9182,172.2244,116.1476,151.7319
144.8027,170.7949,117.2876,150.7595
145.2124,170.3652,117.5795,149.5650
146.5859,169.9566,117.4748,148.6852
146.2432,169.6353,117.2109,146.2039
146.4409,169.8178,116.4742,143.5092
148.1891,166.7516,114.9619,142.6992
148.0229,166.7147,113.7131,142.6419
146.8963,163.6922,112.1466,143.6588
145.5141,163.0154,111.0823,143.3236
145.5066,162.8972,111.4252,143.8595
142.4655,161.3798,113.0009,141.5607
140.9334,161.3476,114.8819,140.5687
139.9613,162.4819,113.9940,138.5793
140.8335,161.6920,113.2173,136.8464
140.5052,161.2177,113.0952,134.9686
137.7570,163.6222,112.3250,134.6469
130.7938,166.0297,113.1164,134.1108
127.5487,167.1701,114.1672,135.0082
119.8485,169.8807,115.1746,135.4995
110.8868,173.0552,118.3395,134.3945
102.2020,171.7207,120.9349,133.5191
96.7518,173.3899,122.8805,132.6062
95.9488,171.2985,125.4020,132.5925
93.4904,171.1521,127.8917,132.8295
92.6205,168.0016,128.3901,134.0230
90.5076,166.8816,129.2433,134.8729
90.2693,165.8301,129.3280,136.0219
92.6519,163.8988,128.2908,137.1845
91.9885,162.2081,126.6527,138.7506
94.6203,161.1866,124.7961,140.6464
93.4871,158.3615,123.1174,141.8306
94.0511,156.9350,120.7906,144.2805
95.8670,155.1121,118.9597,146.0231
97.4740,151.5825,116.1645,147.9991
97.1300,152.4317,114.4857,147.9449
96.4733,153.0027,113.9640,150.4557
97.3717,148.7205,112.4699,149.5092
93.5095,145.0120,112.5342,149.3077
95.3174,139.3504,109.2946,154.9339
95.5500,133.5772,106.6146,160.1996
95.0552,133.3917,104.4755,163.7228
89.4714,135.3712,103.9866,163.9651
88.0551,137.9782,103.3782,165.1084
85.4846,140.5519,102.9911,165.6881
83.7630,140.9884,103.0094,167.1684
80.3847,140.7397,103.0683,167.3024
76.1528,144.9886,104.1405,168.0081
70.1719,151.6571,101.9275,169.3330
67.2740,152.2912,100.4447,170.7167
66.4666,150.5197,98.5798,173.8915
64.0474,133.3004,96.1837,175.0802
46.7454,129.2004,96.2424,172.4311
61.7165,144.9667,104.1712,164.2600
57.7167,142.8540,110.6021,157.8804
108.9351,200.0079,121.9918,148.2757
105.6583,193.0496,126.5043,144.1954
92.8607,186.8102,127.4544,144.7860
94.2116,181.6562,128.2987,147.1048
99.9000,192.1455,128.1729,149.9037
110.1222,193.1496,131.2911,146.9341
89.2623,178.5741,131.8404,148.4515
69.4590,159.8882,137.2449,143.2673
61.2463,156.2408,139.9828,141.8180
50.0872,150.0279,141.1286,140.7755
42.5425,144.1208,138.4867,140.5977
44.0779,140.2016,134.3656,141.0388
44.8869,138.5050,131.7206,141.1003
51.4030,129.5804,129.0388,140.9674
57.8881,136.9177,126.6689,138.9916
56.9476,141.3811,123.5440,136.0255
57.6599,141.4453,119.4640,134.4840
58.0400,141.9202,118.0678,132.9084
62.2740,140.2773,117.4054,131.4697
63.9044,136.3517,118.1646,130.1515
64.3018,136.5004,118.8536,127.7350
60.8076,135.9498,117.8724,126.2115
56.4600,136.6063,116.0525,124.3115
55.9722,146.1562,118.1667,119.7917
56.8980,149.8303,119.9167,116.5373
60.0535,149.0070,120.0886,112.4535
56.7105,148.3757,120.8090,110.4025
66.1471,148.5628,120.6764,107.5271
79.9566,154.1173,119.6055,104.6957
78.3553,156.2150,117.4733,101.6397
75.5952,165.1862,123.2102,95.2362
73.5956,173.0753,129.2148,89.9343
79.5693,168.7296,126.7939,88.0714
86.5258,168.9496,124.8906,87.6623
90.3142,171.9003,123.3417,86.8054
87.7173,172.0774,123.1875,86.4489
86.6356,168.6998,121.9672,87.6470
85.5519,165.6734,120.2482,88.5496
85.4447,163.0202,117.1584,88.4002
88.2860,160.9142,114.0722,88.2861
91.2541,158.4247,111.8779,88.3017
93.6606,153.3658,109.6302,90.1171
94.3988,154.1010,107.3445,92.4321
94.3200,156.0547,105.6848,93.1267
101.3937,151.9523,105.2454,93.0262
98.7770,149.7774,103.2530,91.9974
100.2942,153.5927,101.2763,91.4671
104.3167,151.4649,100.4281,91.0067
102.1596,153.1660,103.3015,90.6227
97.5784,152.4394,103.9037,90.9779
87.0549,151.8322,102.7791,90.9400
89.6051,150.9122,101.8669,90.8840
2
0
0
0
0
1
220.3335,175.4951,45.2265,128.7906
224.0671,177.6140,47.6308,127.3951
223.3703,186.4619,49.0617,125.1183
222.2141,191.5321,50.0400,123.5575
223.1061,190.6929,51.2534,126.5043
220.1499,192.1761,52.7883,128.5282
218.4171,192.7330,54.8097,129.2545
211.5685,182.0769,58.0571,134.5685
212.4261,182.3994,59.6870,138.7477
217.1117,178.6326,60.0734,139.9183
216.1911,178.2012,60.4298,138.8926
219.6317,173.3939,59.4950,138.0250
223.3349,172.4499,59.2346,136.3308
224.4101,177.9592,58.9476,133.3083
220.8614,183.3616,57.4119,129.5896
210.9530,177.3670,56.6318,126.2539
208.7425,164.9455,56.8906,123.8660
203.3498,158.1416,58.8008,122.5302
199.7794,153.2868,59.6474,123.1677
197.4029,149.3013,60.1487,124.7492
194.3910,143.7421,61.0314,125.9256
191.1632,137.5294,62.1820,128.3104
186.8039,135.0153,63.3919,129.6026
182.3038,129.8387,64.1098,131.8551
177.3020,122.1149,65.1963,134.7936
165.9262,117.2373,65.5476,135.2762
165.7776,109.0636,65.3337,136.9043
165.4474,86.1043,65.6622,137.8201
166.4547,84.6222,66.8184,140.1780
179.2658,89.1247,69.7464,145.9787
197.7540,134.1415,70.6924,145.1918
202.0521,136.7820,69.7963,147.6657
204.4779,142.6109,67.3064,147.5080
209.1261,138.5943,65.0774,149.5442
216.2047,146.7506,65.2102,148.7463
230.2403,164.3106,63.8295,147.5629
243.6708,172.2097,62.6595,147.4538
259.1904,175.8374,63.6232,147.2771
271.5252,178.2134,63.9631,147.4933
272.0203,192.6042,68.8962,144.7438
221.5331,138.1830,69.8721,143.6537
233.9181,132.6149,69.9051,143.8006
249.1220,139.3693,70.5653,145.3819
266.4547,145.4809,71.9687,147.4262
297.3048,150.2577,72.0902,148.7446
312.7720,178.4787,71.8692,150.2552
330.1492,204.1366,72.2041,148.9866
345.9644,233.5376,73.4270,148.2173
330.9572,250.5269,81.4378,141.7420
